Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2005,05Q2,2019-03-01,20.86896,210.80746,547.37297,18526.891,16432.758,2.59655407830444,11608.332,453.1823,12061.514,204.4,204.4,190.6671,799.8324,7115.5107,17842.037,735185.84,655377.25,103.3215844928741,7744.3,285633.01,2.5074850916885
2005,05Q3,2019-03-01,21.18328,212.63628,552.70127,18628.053,16570.74,2.599280188686521,14129.452,1994.112,16123.564,207.26667,207.26667,195.36839,816.8149,7149.1915,17937.109,742476.96,661126.65,103.8546750356316,7841.8667,309926.75,2.508970280065935
2005,05Q4,2019-03-01,21.38477,214.51628,557.97126,18704.571,16836.262,2.601067201053459,13408.607,1006.2892,14414.896,209.06667,209.06667,199.40675,815.5213,7181.4833,18022.426,754277.07,672464.06,105.0308186332481,7884.7333,283261.13,2.509568740485688
2006,06Q1,2019-03-01,21.63476,216.42357,563.19342,18916.987,17175.479,2.602273957499176,13736.413,3956.3951,17692.809,210.16667,210.16667,202.31409,830.3127,7211.9738,18099.229,776113.02,690994.82,107.6145090821045,7930.0333,266671.46,2.509608257312305
2006,06Q2,2019-03-01,21.54362,218.36994,568.32401,18756.376,17065.876,2.602574374476633,7054.526,71.1978,7125.7238,210.1,210.1,205.86529,832.427,7241.4348,18166.99,780180.53,694734.97,107.7383904637241,7977.7,213172.1,2.508755585288153
2006,06Q3,2019-03-01,21.49185,220.37963,573.2473,18691.708,16927.012,2.601180971217712,5082.5766,1736.8069,6819.3836,210.4,210.4,208.3854,833.2597,7271.413,18223.908,781411.09,697264.46,107.4634448627798,8011.8333,177194.88,2.506240258942794
2006,06Q4,2019-03-01,21.49934,222.21699,577.94578,18991.392,17014.257,2.600817246242063,4562.484,1091.6002,5654.0841,209.63333,209.63333,207.49663,841.3841,7296.4321,18275.369,792559.32,706792.47,108.6228596576675,8023.0333,155913.52,2.504699385882039
2007,07Q1,2019-03-01,21.50629,223.869,582.24854,19000.032,16926.824,2.600844869097553,4200.7933,68.92584,4269.7192,210.43333,210.43333,209.25948,833.1043,7318.7997,18322.869,793900.52,706353.4,108.4741422831943,8048.2667,118545.21,2.503534698456087
2007,07Q2,2019-03-01,21.62001,225.22919,585.98199,19092.947,16987.826,2.601714236063274,4640.259,1289.2379,5929.4969,210.9,210.9,211.16478,835.1562,7337.7528,18367.842,797344.82,709592.57,108.6633526275238,8032.5,123706.77,2.503197164123599
2007,07Q3,2019-03-01,21.60855,226.54565,589.02662,19177.19,17032.332,2.600035003982641,3302.7493,42.14921,3344.8985,209.73333,209.73333,211.00095,839.7451,7363.3279,18411.561,796462.31,710274.8,108.1660793620233,7982.9,91649.654,2.500440188192624
2007,07Q4,2019-03-01,21.76974,227.67095,591.43836,19159.315,16978.759,2.597777011076731,3272.1984,71.68702,3343.8854,209.36667,209.36667,211.35382,835.4629,7389.699,18453.316,789841.71,705859.36,106.8841518443444,7939.3333,76302.367,2.497167475968913
2008,08Q1,2019-03-01,21.70686,228.29611,593.32685,19067.921,16861.18,2.598935435211752,2636.2073,1071.2082,3707.4156,209.86667,209.86667,211.33837,820.4986,7405.1051,18492.207,779419.69,697137.32,105.2543724193732,7886.1667,68294.589,2.497224110971767
2008,08Q2,2019-03-01,21.66902,228.6715,594.80099,19682.193,17333.165,2.601115530356865,2635.2606,2750.2104,5385.471,207.26667,207.26667,212.19906,815.069,7415.9282,18527.305,790360.7,709563.44,106.5760992669805,7777.5333,74512.294,2.498312348816969
2008,08Q3,2019-03-01,21.53786,228.70881,595.97562,18839.706,16872.279,2.605827121395105,2077.5345,99.39287,2176.9274,206.53333,206.53333,213.57159,802.4549,7417.848,18558.537,762062.02,686199.59,102.7335717852401,7671.2333,60627.139,2.501876150603248
2008,08Q4,2019-03-01,20.81434,228.70101,596.9441,18718.908,16851.507,2.610150694131172,1722.9975,3.18851,1726.186,203.06667,203.06667,209.75673,774.8489,7420.1219,18587.85,756032.33,681888.76,101.889475697158,7533.4667,40733.978,2.505059923611228
2009,09Q1,2019-03-01,20.50045,228.62278,597.81153,18362.373,16700.325,2.614837987710586,1082.9623,0.0,1082.9623,199.6,199.6,208.89473,763.424,7421.9901,18618.225,732222.16,671690.39,98.6557715834194,7364.3,34662.496,2.508521939418916
2009,09Q2,2019-03-01,20.4268,228.46961,598.68302,18406.855,16796.154,2.620405488502388,1058.5519,0.0,1058.5519,196.9,196.9,210.09527,755.5665,7423.3681,18652.645,730206.85,673551.49,98.36597622041673,7249.1667,32261.731,2.512692991743195
2009,09Q3,2019-03-01,20.32948,228.37167,599.57879,18189.646,16603.957,2.625451703357076,1175.453,0.0,1175.453,194.16667,194.16667,211.05923,752.5521,7428.8864,18692.677,718481.66,661859.61,96.7145843016256,7177.2,34368.167,2.516215216320982
2009,09Q4,2019-03-01,20.41903,228.35879,600.58482,18280.446,16761.939,2.63000526496046,1223.0328,0.0,1223.0328,192.7,192.7,212.16283,761.5137,7438.0421,18738.626,719824.34,663855.43,96.7760507835792,7141.4333,40023.606,2.519295501164211
2010,10Q1,2019-03-01,20.35371,228.19535,601.74752,18827.083,17278.416,2.636984145382454,1288.6141,9.02271,1297.6368,191.76667,191.76667,211.34643,756.7282,7441.6636,18789.869,741473.56,682173.44,99.63814542758962,7133.6667,47034.46,2.524955441415008
2010,10Q2,2019-03-01,20.4284,228.13106,603.11337,19086.926,17618.391,2.643714406972904,1196.5707,334.19668,1530.7673,191.73333,191.73333,209.73676,764.4618,7446.3973,18845.785,754887.7,695095.72,101.3762319665646,7182.9667,36099.017,2.530859453335911
2010,10Q3,2019-03-01,20.42442,228.45421,604.70158,19347.629,17815.96,2.646926839299657,1030.3614,0.0,1030.3614,190.8,190.8,209.79527,770.7168,7460.6883,18905.591,765162.48,703128.47,102.5592343805598,7183.7667,33807.673,2.53402772502907
2010,10Q4,2019-03-01,20.25716,228.7872,606.42258,19585.585,17945.827,2.650596624286673,932.45385,8.78061,941.23447,189.93333,189.93333,211.33747,772.8901,7473.2461,18967.853,771840.83,708368.36,103.2805316019233,7199.8333,37774.85,2.538100946521753
2011,11Q1,2019-03-01,19.95003,229.60869,608.15955,19825.444,17969.33,2.648678279554663,1038.8317,296.74319,1335.5749,189.56667,189.56667,213.32382,760.8386,7501.2335,19030.972,778928.74,708834.02,103.8400871003416,7215.6333,39801.161,2.537045673888168
2011,11Q2,2019-03-01,19.91525,230.60987,609.79571,19851.985,18009.848,2.644274115414054,956.21822,0.0,956.21822,189.66667,189.66667,215.01246,767.2698,7536.0973,19093.352,779705.14,709199.6,103.4627220112989,7242.3333,36998.239,2.53358618392573
2011,11Q3,2019-03-01,19.67476,231.22311,611.24802,19846.568,18028.743,2.643542075011447,1274.0192,31.25681,1305.276,189.8,189.8,215.7444,760.6363,7560.3911,19153.749,780626.05,709001.89,103.2520725019107,7268.9333,43710.448,2.533433620914135
2011,11Q4,2019-03-01,19.80998,231.59556,612.56864,19789.68,18069.414,2.644993021455161,1026.9308,0.0,1026.9308,190.56667,190.56667,216.85872,766.2387,7578.2615,19212.341,783827.84,711520.13,103.4310890433116,7293.2667,48930.152,2.535191085712733
2012,12Q1,2019-03-01,19.62939,232.27346,613.84348,19512.508,17993.825,2.642762027138184,1448.9041,0.0,1448.9041,190.36667,190.36667,218.56592,768.6394,7606.4883,19269.657,783524.08,712418.38,103.0073338836267,7338.2333,56210.857,2.53331843026696
2012,12Q2,2019-03-01,19.59905,232.704,615.15846,19462.61,17936.069,2.643523360148515,1022.1725,0.0,1022.1725,192.06667,192.06667,218.50984,766.4358,7625.8833,19326.23,788166.19,715587.88,103.3540848966309,7385.1333,56344.428,2.534293961723752
2012,12Q3,2019-03-01,19.62012,233.43283,616.59561,19378.571,17683.864,2.641426272388507,1419.9252,550.69466,1970.6199,193.36667,193.36667,218.78121,772.377,7653.3718,19382.706,784710.28,710662.48,102.5313156744848,7411.3333,75696.933,2.532570807549164
2012,12Q4,2019-03-01,19.64928,234.37263,618.22137,19829.12,18124.384,2.637771185142224,1636.9981,9.30534,1646.3034,194.03333,194.03333,220.08135,769.7842,7685.7407,19440.2,811111.27,734313.22,105.5345609044552,7463.1667,70987.781,2.529385359045485
2013,13Q1,2019-03-01,19.99907,235.22646,620.09825,19186.047,17142.164,2.636175581607613,1661.5379,49.9413,1711.4792,196.26667,196.26667,221.22949,779.6596,7713.0397,19499.943,775615.95,695674.39,100.5590506684414,7506.7667,87339.54,2.528178741255539
2013,13Q2,2019-03-01,19.96998,236.23134,622.2888,19361.712,17275.598,2.63423472939704,2086.4086,101.87906,2188.2877,196.26667,196.26667,220.55431,779.3189,7742.8275,19563.166,781800.37,700578.29,100.9709140491636,7556.7667,93786.343,2.526617827918806
2013,13Q3,2019-03-01,20.05627,237.26095,624.83241,19441.574,17409.597,2.633524016489018,2203.7073,8.17964,2211.8869,197.26667,197.26667,221.10436,785.5575,7770.917,19630.863,786451.23,705825.86,101.2044305710639,7612.2333,78803.621,2.52619645789551
2013,13Q4,2019-03-01,20.06324,238.43455,627.67593,19430.539,17546.045,2.632487321992555,2024.3462,0.0,2024.3462,198.86667,198.86667,221.48593,791.8243,7801.8188,19703.081,793002.36,710933.86,101.6432681056371,7666.6,87078.496,2.525447143171282
2014,14Q1,2019-03-01,19.80272,239.49864,630.7431,19759.791,17872.363,2.633597835879152,2332.4836,0.0,2332.4836,200.0,200.0,222.90613,790.7502,7828.0071,19779.633,812488.25,727292.89,103.7924773982384,7721.1667,89700.238,2.526777600904322
2014,14Q2,2019-03-01,19.83303,240.81175,633.95762,20037.408,18116.235,2.632585909948331,2617.5554,0.0,2617.5554,200.8,200.8,223.77381,800.3537,7861.9703,19860.33,827697.03,741459.02,105.2785750157311,7796.5,78811.102,2.526126307040361
2014,14Q3,2019-03-01,20.00631,242.05881,637.26601,20275.149,18256.446,2.632690832446876,2674.5409,0.0,2674.5409,201.46667,201.46667,223.91468,809.7564,7893.9917,19945.037,840526.67,751772.06,106.476761306957,7858.9333,79480.013,2.52660982655961
2014,14Q4,2019-03-01,20.26676,243.18936,640.70605,20546.92,18479.363,2.634597377122091,2563.42,48.0,2611.42,203.73333,203.73333,223.13739,816.4265,7922.2975,20033.836,857362.25,765157.25,108.2214155678956,7930.2667,88308.647,2.528791174529863
2015,15Q1,2019-03-01,20.54415,244.34687,644.33834,20917.923,18716.712,2.6369821721064,2386.0325,58.19636,2444.2288,205.06667,205.06667,222.01916,821.9433,7951.2537,20126.861,876324.07,778607.17,110.2120625329814,7997.2,110463.48,2.531281450622057
2015,15Q2,2019-03-01,20.89168,245.74221,648.22353,21093.872,18839.153,2.637819241553984,2951.8551,80.8874,3032.7425,207.13333,207.13333,223.20965,834.3037,7987.3984,20224.249,888170.46,787461.93,111.1964641703612,8065.6667,102852.84,2.5320195622144
2015,15Q3,2019-03-01,21.11238,246.95203,652.40125,21192.457,18970.683,2.64181367531176,3097.9903,2.51228,3100.5026,209.56667,209.56667,223.79409,841.2209,8016.4216,20325.663,897119.14,797100.76,111.910174484835,8142.4,105469.35,2.53550324748389
2015,15Q4,2019-03-01,21.05057,248.20167,656.82693,21296.752,19079.805,2.646343717187721,3576.1221,2.40396,3578.526,210.8,210.8,223.77645,849.822,8044.2059,20428.884,903724.97,805034.37,112.3448331922981,8230.8333,120910.33,2.539577461586357
2016,16Q1,2019-03-01,21.11965,249.62256,661.4348,21309.151,19189.063,2.649739670965637,2984.5309,1509.2866,4493.8175,212.43333,212.43333,223.96801,849.5226,8073.3369,20531.221,906525.12,812720.55,112.286298866086,8291.6,113987.49,2.543089834390535
2016,16Q2,2019-03-01,21.40788,251.26475,666.15884,21405.323,19263.669,2.651222823734726,3256.7204,1155.9134,4412.6338,215.46667,215.46667,225.07914,860.485,8103.7456,20629.982,910301.34,817889.38,112.3309374371278,8350.7667,106164.12,2.545734160262879
2016,16Q3,2019-03-01,21.50529,252.87802,670.95359,21571.654,19422.992,2.653269706872902,3535.9435,1854.2948,5390.2383,216.7,216.7,225.81183,871.3324,8126.8114,20723.123,918354.6,825844.87,113.0030653842908,8432.2333,118974.55,2.549969721211938
2016,16Q4,2019-03-01,21.53955,254.72751,675.85738,21622.565,19487.572,2.653256336545668,3918.8053,52.50518,3971.3105,217.7,217.7,227.31475,873.7495,8154.9822,20811.183,922818.39,829843.48,113.1600740955633,8478.1333,125833.83,2.551959340879984
2017,17Q1,2019-03-01,21.64742,256.53557,680.93048,21929.791,19717.036,2.654331639078355,4291.5615,50.25815,4341.8197,219.43333,219.43333,229.40946,876.5915,8184.3302,20895.351,933715.98,839849.19,114.0858148660717,8530.1667,119249.14,2.553092371566338
2017,17Q2,2019-03-01,21.7619,257.92254,686.23477,22037.957,19812.487,2.660623495720847,4446.495,81.78733,4528.2823,220.66667,220.66667,228.8058,878.2406,8207.7551,20976.812,938827.64,844333.05,114.3829985863004,8566.7667,130370.54,2.555730738116199
2017,17Q3,2019-03-01,21.83004,258.49054,690.82141,22261.141,19956.892,2.672521052414529,4423.8804,115.95452,4539.8349,220.43333,220.43333,229.98598,884.8221,8249.5971,21056.753,946474.53,850051.39,114.7297884402136,8545.9333,118712.26,2.552458349753832
2017,17Q4,2019-03-01,22.03353,260.44434,694.57395,22335.811,20116.898,2.666880570336065,5006.0631,0.0,5006.0631,222.83333,222.83333,231.90582,892.8321,8294.8105,21136.361,954175.14,856728.11,115.0327834493627,8650.5333,122544.06,2.548142721283386
2018,18Q1,2019-03-01,22.123,262.11894,698.20514,22472.289,20375.036,2.663695877909471,4580.7212,0.0,4580.7212,223.93333,223.93333,234.02236,902.3045,8334.0943,21216.823,964054.07,868663.94,115.6759253372019,8707.7,140210.95,2.545786288979235
2018,18Q2,2019-03-01,22.28861,263.74654,701.39328,22559.777,20368.074,2.659345900803097,5931.4406,0.0,5931.4406,225.63333,225.63333,235.60788,912.1955,8378.9132,21299.325,963661.48,868847.12,115.0103189993662,8750.3667,140929.18,2.54201523414755
2018,18Q3,2019-03-01,22.44645,265.34225,704.20407,22896.514,20610.674,2.653946252434356,5250.2128,0.0,5250.2128,228.83333,228.83333,236.62471,920.7114,8426.9472,21380.62,970074.86,874302.83,115.1158108597144,8808.2333,147363.91,2.537172654885033
2018,18Q4,2019-03-01,22.64149,266.85591,706.94887,23114.173,20846.852,2.649178240047223,5908.6817,0.0,5908.6817,231.9,231.9,237.69122,931.64933,8472.6371,21460.69,985709.36,889296.39,116.3403257292821,8871.6333,158511.5,2.532941013135096
2019,19Q1,2019-03-01,22.62187,268.22967,709.67009,23216.792,20922.87,2.645755370761184,4658.6619,78.76931,4737.4312,230.62516,230.62516,237.64674,934.52071,8513.9929,21539.91,991758.4,893767.77,116.4856973277486,8916.3593,144034.03,2.529942208431957
2019,19Q2,2019-03-01,22.73123,269.80825,712.397,23503.055,21172.64,2.640382567990416,4781.8508,247.92409,5029.7749,231.59627,231.59627,239.45851,942.05382,8561.9891,21619.27,1005070.2,905413.24,117.3874654897657,8972.9481,150057.49,2.525028909462172
2019,19Q3,2019-03-01,22.83153,271.40875,715.12901,23805.928,21440.739,2.634878241766339,4932.4336,386.56921,5319.0028,232.81942,232.81942,241.35295,948.9287,8610.5089,21698.7,1018972.3,917733.92,118.3405431472233,9037.4071,160517.97,2.520025268192917
2019,19Q4,2019-03-01,22.89186,272.98183,717.85683,24132.222,21715.003,2.629687221307,5090.8385,536.01978,5626.8583,233.94116,233.94116,243.1236,954.65511,8658.1834,21777.93,1034163.8,930575.63,119.4435082075069,9101.6438,173337.28,2.515300149451674
2020,20Q1,2019-03-01,22.95209,274.41253,720.59361,24368.427,21908.226,2.625950097832632,5279.0476,648.24014,5927.2877,234.92945,234.92945,244.53128,959.88508,8701.2396,21857.396,1045615.0,940050.69,120.1685102430693,9157.7619,183317.39,2.511986453056643
2020,20Q2,2019-03-01,22.99254,275.81447,723.32544,24557.277,22061.19,2.622507223787062,5507.5103,745.62557,6253.1359,235.41561,235.41561,245.91289,963.58023,8743.2806,21936.617,1055274.0,948011.78,120.6954286701035,9197.3705,187023.0,2.508968658743493
2020,20Q3,2019-03-01,23.0097,277.12607,726.04527,24698.387,22173.194,2.619909667827353,5733.9596,828.13562,6562.0952,234.99985,234.99985,247.4494,966.36647,8782.7868,22015.374,1062103.6,953512.37,120.9301357514451,9186.1065,193687.48,2.506650167120076
2020,20Q4,2019-03-01,23.04892,278.4132,728.76734,24838.343,22289.649,2.617574669591815,5857.6358,866.01002,6723.6458,234.11337,234.11337,248.97906,970.22931,8821.3099,22094.132,1068739.6,959074.3,121.1542970506002,9163.9349,193414.67,2.504631653401044
2021,21Q1,2019-03-01,23.13676,279.71884,731.47791,25027.917,22450.998,2.615046987896847,5988.7878,886.03932,6874.8272,233.35836,233.35836,250.63342,976.57241,8860.462,22172.451,1077303.1,966381.52,121.5854320011756,9150.284,193935.3,2.502403486409625
2021,21Q2,2019-03-01,23.2542,281.12161,734.20683,25286.934,22675.913,2.611705411049688,6299.4545,918.72644,7218.181,232.86085,232.86085,252.35672,984.73896,8902.3058,22251.294,1088595.5,976191.28,122.2824203590041,9150.6805,203645.49,2.499497826731587
2021,21Q3,2019-03-01,23.39521,282.55794,736.94976,25585.834,22939.908,2.608136794881786,6452.4311,938.96549,7391.3966,232.71326,232.71326,254.09492,993.8229,8945.2014,22330.551,1101634.7,987710.04,123.1537056281371,9164.2889,207451.18,2.496372077212258
2021,21Q4,2019-03-01,23.53757,284.00501,739.69348,25898.551,23219.675,2.604508561310239,6580.368,956.72558,7537.0936,232.8723,232.8723,255.84795,1002.6521,8988.3277,22409.741,1115232.4,999875.18,124.0756275497165,9187.1993,210798.48,2.493204714821424
2022,22Q1,2019-03-01,23.64732,285.47461,742.43604,26235.338,23521.978,2.600707782734164,6656.9445,967.13273,7624.0772,233.34428,233.34428,257.57207,1009.9724,9032.1682,22488.823,1129885.3,1013027.6,125.0956885413184,9221.4575,212288.5,2.489858747316065
2022,22Q2,2019-03-01,23.74991,286.95436,745.1846,26578.318,23831.718,2.596874987367329,6687.318,958.91755,7646.2355,233.9468,233.9468,259.24626,1016.9388,9076.3364,22568.044,1144830.4,1026523.2,126.1335355529572,9260.1171,212804.38,2.486470642494035
2022,22Q3,2019-03-01,23.8474,288.40909,747.94023,26905.053,24127.527,2.593330986897813,6784.0932,988.90721,7773.0004,234.39996,234.39996,260.94818,1023.5917,9119.7145,22647.424,1159103.1,1039443.2,127.0986169578006,9291.9948,216388.64,2.483347916209438
2022,22Q4,2019-03-01,23.94427,289.84818,750.69528,27216.211,24409.569,2.589960302666037,6930.8856,984.30389,7915.1895,234.76797,234.76797,262.64248,1030.1334,9162.5159,22726.702,1172759.1,1051819.0,127.9953140381454,9320.064,219483.43,2.480399733876587
2023,23Q1,2019-03-01,24.04179,291.2769,753.47233,27518.808,24682.096,2.586790541920764,6983.7841,1010.6297,7994.4138,235.13475,235.13475,264.25284,1036.7215,9205.0499,22806.646,1186133.4,1063863.0,128.8568136931012,9348.2736,221589.41,2.477623288060611
2023,23Q2,2019-03-01,24.14973,292.68054,756.23466,27812.161,24945.128,2.583822826075147,6972.5208,1015.6113,7988.1322,235.47569,235.47569,265.92079,1043.5085,9246.7363,22886.026,1199050.0,1075444.7,129.6727797893404,9374.0722,222118.38,2.475038246737933
2023,23Q3,2019-03-01,24.26895,294.06681,758.99962,28101.46,25202.962,2.581044831274907,6912.5869,1018.3456,7930.9324,235.81726,235.81726,267.65219,1050.4943,9287.895,22965.431,1211675.5,1086697.9,130.4574933286821,9398.0941,221236.97,2.472619576341033
2023,23Q4,2019-03-01,24.39265,295.4423,761.76428,28389.631,25458.853,2.578385965719872,6845.6284,1018.1153,7863.7437,236.13974,236.13974,269.3875,1057.5368,9328.6341,23044.739,1224190.9,1097812.0,131.2293833027495,9420.2861,220450.26,2.470322959713899
2024,24Q1,2019-03-01,24.50819,296.80619,764.50645,28677.703,25714.452,2.575776637272962,6828.9452,1017.4927,7846.438,236.49613,236.49613,271.11498,1064.0171,9369.0166,23123.26,1236612.1,1108833.0,131.9895302565693,9442.5107,220185.1,2.468056252563369
2024,24Q2,2019-03-01,24.61595,298.17666,767.27248,28969.065,25973.936,2.573214415910353,6818.3637,1022.1282,7840.492,236.82811,236.82811,272.86517,1070.3004,9409.5224,23202.463,1249265.4,1120102.5,132.7660796046354,9464.3671,220856.19,2.465849169985503
2024,24Q3,2019-03-01,24.71638,299.54918,770.03226,29259.108,26235.271,2.57063718218157,6756.3654,1021.7379,7778.1033,237.14309,237.14309,274.61565,1076.3151,9449.9573,23281.408,1261900.2,1131486.2,133.5350160788557,9485.7656,219853.13,2.463652190259103
2024,24Q4,2019-03-01,24.8144,300.92261,772.79045,29551.827,26501.566,2.568070408534606,6747.8485,1022.9174,7770.7659,237.46076,237.46076,276.35361,1082.1541,9490.2911,23360.213,1274662.0,1143094.1,134.3122130363314,9506.8893,219723.38,2.461485401643791
2025,25Q1,2019-03-01,24.91952,302.28961,775.54772,29846.574,26769.392,2.565578486141155,6709.204,1018.9269,7728.1309,237.78236,237.78236,278.06541,1088.1755,9530.3551,23438.917,1287471.5,1154732.6,135.0916609602511,9527.4364,217986.02,2.459395977805696
2025,25Q2,2019-03-01,25.02375,303.63662,778.27054,30143.278,27038.724,2.563164284993029,6665.2196,1014.9718,7680.1914,238.06962,238.06962,279.79186,1094.191,9569.6558,23516.409,1300351.7,1166423.6,135.8828078226178,9546.9207,216379.84,2.457393399666475
2025,25Q3,2019-03-01,25.13153,304.95936,780.94771,30444.056,27297.176,2.560825514586599,6584.005,1009.8997,7593.9048,238.37633,238.37633,281.54903,1100.2194,9608.439,23592.969,1313394.6,1177633.6,136.6917768848821,9566.3485,213397.84,2.45544245012119
2025,25Q4,2019-03-01,25.23593,306.2784,783.61807,30750.683,27545.6,2.558515618469993,6471.8723,993.17552,7465.0478,238.68637,238.68637,283.29703,1106.2314,9647.0612,23669.246,1326764.8,1188478.0,137.5304636815199,9586.5252,207982.63,2.453518798035613
2026,26Q1,2019-03-01,25.34032,307.58108,786.28711,31047.74,27784.531,2.556357205066059,6396.3491,997.42418,7393.7733,239.01046,239.01046,285.02927,1112.0121,9685.1867,23745.418,1339659.1,1198856.3,138.3204208133644,9605.8606,205711.14,2.451725375619243
2026,26Q2,2019-03-01,25.44311,308.87943,788.95383,31343.266,28021.1,2.554245292410699,6320.6915,974.25104,7294.9425,239.29565,239.29565,286.79065,1117.9177,9723.1475,23821.436,1352613.7,1209245.4,139.1127410131339,9624.7245,200171.61,2.449971678409692
2026,26Q3,2019-03-01,25.54841,310.1666,791.62991,31636.346,28251.189,2.552273229935138,6273.6266,969.24886,7242.8754,239.59511,239.59511,288.58729,1123.8431,9760.7781,23897.7,1365487.9,1219377.1,139.8953942001816,9643.6484,198244.08,2.448339646200952
2026,26Q4,2019-03-01,25.65257,311.44688,794.30328,31934.189,28481.351,2.550365185870541,6212.2005,961.12029,7173.3208,239.86364,239.86364,290.38704,1129.9004,9798.1699,23973.81,1378687.4,1229618.1,140.7086643802737,9662.2854,194485.45,2.446764063562523
2027,27Q1,2019-03-01,25.7588,312.71145,796.96274,32232.94,28714.626,2.548556312856469,6119.4785,959.23306,7078.7116,240.14429,240.14429,292.17471,1135.9713,9835.0128,24049.376,1391946.2,1240010.8,141.5296785378866,9680.9525,191403.43,2.445281616715334
2027,27Q2,2019-03-01,25.87017,313.98117,799.65159,32535.138,28951.42,2.546813842371503,5944.6529,947.81078,6892.4637,240.4088,240.4088,293.9956,1142.356,9872.0201,24125.849,1405395.1,1250591.3,142.3614504188459,9699.318,185177.9,2.443861413936951
2027,27Q3,2019-03-01,25.99115,315.22221,802.29246,32839.421,29190.025,2.545164758536526,5866.4934,947.65883,6814.1523,240.70481,240.70481,295.85284,1148.9462,9908.3582,24201.369,1418903.9,1261222.5,143.2027255534625,9717.7279,183032.54,2.442520598417607
2027,27Q4,2019-03-01,26.11374,316.46078,804.94197,33150.18,29434.535,2.54357576316408,5779.032,948.38787,6727.4198,241.01143,241.01143,297.71806,1155.616,9944.6071,24277.086,1432717.8,1272130.6,144.0698245383672,9736.6459,180928.87,2.441231288061647
2028,28Q1,2019-03-01,26.23441,317.69507,807.60042,33461.752,29709.541,2.542061543479412,5716.608,951.68683,6668.2948,241.30448,241.30448,299.57524,1162.2986,9980.6572,24353.052,1446661.4,1284440.3,144.946507129811,9755.4473,180019.24,2.440024891346834
2028,28Q2,2019-03-01,26.36049,318.91558,810.24203,33772.356,29983.586,2.540616015059534,5651.4735,955.05695,6606.5304,241.62078,241.62078,301.46489,1169.0432,10016.223,24428.387,1460524.9,1296674.4,145.8159328121988,9774.2592,179085.15,2.438882101566628
2028,28Q3,2019-03-01,26.4886,320.13967,812.91792,34086.287,30260.551,2.539260192277951,5629.8951,957.62798,6587.5231,241.93073,241.93073,303.38655,1175.9548,10051.848,24504.801,1474583.0,1309079.8,146.6977017559358,9793.2303,179171.7,2.437840385170965
2028,28Q4,2019-03-01,26.61612,321.36361,815.5952,34404.367,30541.189,2.537920208202789,5574.0093,958.33741,6532.3467,242.26371,242.26371,305.30817,1182.7306,10087.399,24581.184,1488769.6,1321598.7,147.5870638209116,9812.4393,178332.89,2.436820829631107
2029,29Q1,2019-03-01,26.74201,322.58873,818.27829,34722.19,30821.598,2.53659912421615,5541.9462,958.42131,6500.3675,242.5978,242.5978,307.23094,1189.4258,10122.947,24657.698,1502940.9,1334104.1,148.4687117298945,9831.5659,177836.81,2.435822098051091
2029,29Q2,2019-03-01,26.86959,323.81584,820.97179,35038.708,31100.693,2.535304603999607,5512.2914,957.9003,6470.1917,242.94426,242.94426,309.18268,1196.1088,10158.528,24734.493,1517065.1,1346560.8,149.3390676286958,9850.7186,177271.75,2.434850108204653
2029,29Q3,2019-03-01,26.99525,325.04422,823.65521,35354.653,31379.502,2.533978946003101,5488.1736,958.98768,6447.1613,243.27873,243.27873,311.17098,1202.7788,10194.105,24810.888,1531170.4,1359010.3,150.2015527601491,9869.7117,177300.37,2.433846620179015
2029,29Q4,2019-03-01,27.11813,326.26791,826.32888,35669.803,31657.531,2.532669792747929,5470.0513,959.29274,6429.344,243.59255,243.59255,313.15818,1209.4561,10229.507,24886.915,1545250.6,1371434.3,151.0581692744333,9888.5393,177215.41,2.432855757369344
2030,30Q1,2019-03-01,27.24062,327.47781,828.95339,35984.74,31935.604,2.531326901202863,5458.9496,959.27266,6418.2222,243.90427,243.90427,315.14242,1216.1087,10264.708,24961.942,1559321.7,1383860.2,151.9109652218066,9907.1785,177177.43,2.431821928105505
2030,30Q2,2019-03-01,27.36461,328.67396,831.54446,36300.24,32214.087,2.529997995582004,5431.4922,958.77564,6390.2679,244.22252,244.22252,317.15645,1222.7369,10299.391,25035.821,1573325.1,1396222.3,152.7590417724699,9925.5753,176694.73,2.430805957361945
2030,30Q3,2019-03-01,27.49129,329.86015,834.12216,36618.436,32494.954,2.528714547665124,5404.9687,958.35626,6363.325,244.54645,244.54645,319.19613,1229.3985,10333.677,25109.201,1587359.9,1408611.7,153.6103654101052,9943.7155,176244.11,2.429841865581825
2030,30Q4,2019-03-01,27.6217,331.02371,836.67332,36938.951,32778.069,2.52753290693286,5377.0755,957.92119,6334.9966,244.88607,244.88607,321.22307,1236.0761,10367.188,25181.652,1601382.0,1420998.1,154.4663798900917,9961.6644,175579.0,2.428976111940865
