Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2005,05Q2,2023-03-01,21.02348,210.68553,547.37297,18553.672,16457.237,2.598056781592927,11608.332,453.1823,12061.514,204.5,204.5,200.81409,810.4851,7113.1465,17842.038,735975.3,656226.19,103.4669115840648,7744.9,285633.01,2.508318646326208
2005,05Q3,2023-03-01,21.30068,212.51128,552.70127,18688.572,16630.525,2.600809095874817,14129.452,1994.112,16123.564,207.26667,207.26667,205.91661,824.8304,7146.7012,17937.118,744658.99,663311.25,104.1961835482922,7842.2333,309926.75,2.509845801304803
2005,05Q4,2023-03-01,21.49213,214.38972,557.97126,18693.763,16797.4,2.602602680762865,13408.607,1006.2892,14414.896,209.1,209.1,210.28172,822.7105,7178.8636,18022.441,752002.63,670308.61,104.7523218020189,7886.8,283261.13,2.510486617965551
2006,06Q1,2023-03-01,21.73887,216.29102,563.19342,18916.446,17145.992,2.603868713550844,13736.413,3956.3951,17692.809,210.3,210.3,213.45581,834.5612,7209.2233,18099.243,773684.57,688706.26,107.3187135152271,7928.2667,266671.46,2.510567677935569
2006,06Q2,2023-03-01,21.628,218.234,568.32401,18788.142,17080.449,2.604195542399443,7054.526,71.1978,7125.7238,210.26667,210.26667,217.30627,837.0038,7238.5445,18166.99,779088.56,693755.37,107.630554733759,7977.5,213172.1,2.509757313780415
2006,06Q3,2023-03-01,21.58752,220.24357,573.2473,18731.815,16941.823,2.602787904318841,5082.5766,1736.8069,6819.3836,210.4,210.4,220.22952,839.043,7268.3715,18223.878,779612.59,695599.67,107.2609717321136,8012.7333,177194.88,2.507284884929176
2006,06Q4,2023-03-01,21.68004,222.07605,577.94578,19056.031,17037.235,2.602467848288908,4562.484,1091.6002,5654.0841,209.6,209.6,219.71566,849.247,7293.2439,18275.313,790364.98,704774.25,108.3694705451987,8026.6,155913.52,2.505786622602872
2007,07Q1,2023-03-01,21.8044,223.72824,582.24854,19079.769,16947.868,2.602481206663942,4200.7933,68.92584,4269.7192,210.53333,210.53333,222.00567,844.2994,7315.4795,18322.815,790690.12,703345.3,108.084524056147,8045.8,118545.21,2.504663569899963
2007,07Q2,2023-03-01,22.03995,225.09142,585.98199,19250.859,17094.172,2.603306647583457,4640.259,1289.2379,5929.4969,211.06667,211.06667,224.44657,849.7611,7334.3318,18367.842,796618.96,709034.17,108.6150697463674,8032.4333,123706.77,2.504364746628998
2007,07Q3,2023-03-01,22.04424,226.40824,589.02662,19365.473,17185.079,2.601612997830821,3302.7493,42.14921,3344.8985,209.83333,209.83333,224.82138,855.7556,7359.8323,18411.671,796798.48,710758.96,108.2631298541952,7983.2333,91649.654,2.501642734441109
2007,07Q4,2023-03-01,22.12695,227.53253,591.43836,19355.998,17165.86,2.599357375404739,3272.1984,71.68702,3343.8854,209.33333,209.33333,225.87922,850.3784,7386.1188,18453.525,791207.7,707372.12,107.1209008985883,7942.2667,76302.367,2.498406199477864
2008,08Q1,2023-03-01,22.07238,228.15972,593.32685,19227.927,17011.26,2.600489034611368,2636.2073,1071.2082,3707.4156,210.0,210.0,226.52839,835.0763,7401.389,18492.408,779185.22,697103.64,105.275539496708,7884.8,68294.589,2.498505077898216
2008,08Q2,2023-03-01,21.98816,228.53028,594.80099,19856.114,17509.197,2.602722886437631,2635.2606,2750.2104,5385.471,207.46667,207.46667,228.12745,828.4855,7411.9706,18527.305,791394.3,710716.23,106.7724553575536,7776.8333,74512.294,2.49964631538069
2008,08Q3,2023-03-01,21.83001,228.55883,595.97562,19033.602,17067.318,2.607537061683419,2077.5345,99.39287,2176.9274,206.63333,206.63333,229.26886,814.5461,7413.526,18558.122,764358.75,688629.5,103.103266920491,7671.9,60627.139,2.503278736730673
2008,08Q4,2023-03-01,21.11922,228.54502,596.9441,18963.044,17097.877,2.611932213618131,1722.9975,3.18851,1726.186,203.13333,203.13333,223.82149,786.1729,7415.4656,18587.072,760781.29,686671.98,102.5938667964423,7533.5667,40733.978,2.506527978499421
2009,09Q1,2023-03-01,20.83282,228.46623,597.81153,18646.191,16992.727,2.616629731229863,1082.9623,0.0,1082.9623,199.66667,199.66667,221.56142,774.814,7417.2124,18617.473,739334.8,678821.36,99.67825648352742,7363.7333,34662.496,2.510036385097992
2009,09Q2,2023-03-01,20.80348,228.31632,598.68302,18617.875,16991.624,2.622164810645161,1058.5519,0.0,1058.5519,197.16667,197.16667,221.48312,766.5579,7418.8646,18652.644,733540.0,676895.18,98.87496801060368,7248.8,32261.731,2.514218145995009
2009,09Q3,2023-03-01,20.69005,228.21217,599.56951,18399.027,16798.708,2.62724599656539,1175.453,0.0,1175.453,194.2,194.2,222.55647,763.621,7411.709,18694.947,721972.34,665321.36,97.4096986268619,7178.1,34368.167,2.522353076733045
2009,09Q4,2023-03-01,20.7467,228.20124,600.56634,18531.764,17013.277,2.631740037871836,1223.0328,0.0,1223.0328,192.76667,192.76667,225.2864,771.2516,7427.6329,18742.915,725725.19,669681.87,97.7061198056786,7140.3333,40023.606,2.523403519309631
2010,10Q1,2023-03-01,20.72258,228.07994,601.72624,19084.882,17537.591,2.638225176663936,1288.6141,9.02271,1297.6368,191.96667,191.96667,225.98697,766.2925,7437.571,18794.122,747377.4,688162.26,100.4867583785083,7133.6333,47034.46,2.526916650610798
2010,10Q2,2023-03-01,20.77247,228.11266,603.102,19369.52,17903.811,2.643877810201328,1196.5707,334.19668,1530.7673,191.76667,191.76667,225.80046,773.4692,7445.9194,18846.143,762074.02,702317.44,102.3478739240718,7182.2333,36099.017,2.531069971023323
2010,10Q3,2023-03-01,20.75257,228.51894,605.06035,19627.269,18096.345,2.646245164623991,1030.3614,0.0,1030.3614,190.63333,190.63333,227.22638,779.0057,7464.3849,18914.298,772456.34,710416.61,103.4855986593082,7184.4333,33807.673,2.533939266717074
2010,10Q4,2023-03-01,20.66316,228.9349,607.2588,19830.816,18191.622,2.649129818127336,932.45385,8.78061,941.23447,190.2,190.2,230.05039,781.3904,7482.2537,18988.847,777905.31,714429.07,103.9667112597372,7199.5,37774.85,2.537851262648311
2011,11Q1,2023-03-01,20.35418,229.8234,609.49967,20038.425,18179.897,2.646652908276529,1038.8317,296.74319,1335.5749,189.56667,189.56667,233.33475,769.0897,7516.3669,19067.036,783811.35,713723.56,104.2806132840588,7215.5667,39801.161,2.536735666802002
2011,11Q2,2023-03-01,20.36065,230.85565,611.56826,20054.441,18212.665,2.642118570630609,956.21822,0.0,956.21822,189.93333,189.93333,236.30868,775.3372,7557.7339,19146.113,784490.1,713982.47,103.799645552485,7241.9333,36998.239,2.533313987146332
2011,11Q3,2023-03-01,20.12876,231.45046,613.3095,20049.292,18235.519,2.641800150235174,1274.0192,31.25681,1305.276,190.16667,190.16667,237.39612,768.7954,7588.5101,19223.886,785764.6,714152.75,103.5466237305265,7268.7667,43710.448,2.53328858322268
2011,11Q4,2023-03-01,20.24089,231.76669,614.80666,19990.321,18275.391,2.644065503977297,1026.9308,0.0,1026.9308,190.73333,190.73333,238.01318,774.8629,7612.8271,19300.405,789062.44,716849.83,103.6490688196504,7293.8667,48930.152,2.535248042084129
2012,12Q1,2023-03-01,20.08018,232.36828,616.20261,19769.467,18262.638,2.642847207889132,1448.9041,0.0,1448.9041,190.43333,190.43333,239.27376,777.0746,7647.6141,19376.284,791818.96,720614.12,103.5380380921679,7338.1333,56210.857,2.533637778611241
2012,12Q2,2023-03-01,20.04677,232.71935,617.64022,19719.081,18201.955,2.644614639908542,1022.1725,0.0,1022.1725,192.33333,192.33333,238.61411,775.6088,7673.6704,19452.134,796621.35,724033.19,103.8122969159582,7384.2667,56344.428,2.534919143777663
2012,12Q3,2023-03-01,20.04875,233.37725,619.24093,19647.09,17955.211,2.643382634768384,1419.9252,550.69466,1970.6199,193.23333,193.23333,238.32021,782.1081,7707.9908,19528.429,793635.52,719621.71,102.9626968418281,7412.4333,75696.933,2.533530398090252
2012,12Q4,2023-03-01,20.08637,234.24276,621.0404,20123.444,18396.769,2.640599094716951,1636.9981,9.30534,1646.3034,193.56667,193.56667,239.1601,779.3887,7746.8516,19605.087,819964.5,743240.88,105.844869934,7463.3,70987.781,2.530716736590127
2013,13Q1,2023-03-01,20.45959,235.00233,623.05286,19494.699,17425.827,2.640092845036898,1661.5379,49.9413,1711.4792,196.06667,196.06667,239.83949,789.7863,7779.6217,19681.888,784891.98,704918.78,100.8907643928239,7506.6333,87339.54,2.529928672495733
2013,13Q2,2023-03-01,20.42858,235.87591,625.29252,19668.109,17553.597,2.639663372151908,2086.4086,101.87906,2188.2877,196.26667,196.26667,238.54103,789.9015,7813.3032,19758.612,790319.4,709137.92,101.1504839592044,7556.4,93786.343,2.52884234672987
2013,13Q3,2023-03-01,20.54268,236.72303,627.75812,19740.319,17681.113,2.641056723547345,2203.7073,8.17964,2211.8869,197.13333,197.13333,239.3969,796.6836,7843.1814,19835.069,794126.18,713553.09,101.2505180614591,7612.6667,78803.621,2.528957063265169
2013,13Q4,2023-03-01,20.64128,237.65682,630.38641,19694.959,17795.126,2.6427572749648,2024.3462,0.0,2024.3462,198.33333,198.33333,240.94087,802.9972,7873.7753,19911.199,799575.81,717471.78,101.549228868647,7666.9667,87078.496,2.52879949469729
2014,14Q1,2023-03-01,20.45215,238.42104,633.09865,19894.997,18035.514,2.647261080649594,2332.4836,0.0,2332.4836,199.6,199.6,243.61203,803.1951,7897.5792,19986.969,815490.2,730483.47,103.258249059408,7719.9667,89700.238,2.530771581246061
2014,14Q2,2023-03-01,20.56537,239.36873,635.8161,20164.218,18261.807,2.650296051618772,2617.5554,0.0,2617.5554,200.8,200.8,245.67249,813.2395,7927.2713,20062.351,830281.04,744219.72,104.7373060134829,7796.5667,78811.102,2.530801613917263
2014,14Q3,2023-03-01,20.71071,240.18637,638.48106,20489.19,18397.207,2.655086214925518,2674.5409,0.0,2674.5409,201.3,201.3,246.53722,822.4407,7953.1744,20137.312,842683.55,753857.42,105.9556232037361,7860.0333,79480.013,2.531984209977843
2014,14Q4,2023-03-01,20.95267,240.84056,641.11998,20766.992,18646.202,2.662104464463959,2563.42,48.0,2611.42,203.43333,203.43333,245.95646,830.0589,7973.7913,20211.807,860363.74,767913.65,107.8989539141813,7929.9333,88308.647,2.534780036191818
2015,15Q1,2023-03-01,21.24202,241.49374,643.78038,21058.161,18911.317,2.669753799829345,2386.0325,58.19636,2444.2288,204.66667,204.66667,244.72436,837.5967,7993.8371,20285.791,881245.23,782910.87,110.2405789580075,7995.2667,110888.35,2.537678807590412
2015,15Q2,2023-03-01,21.51477,242.37451,646.50973,21141.806,18915.257,2.675706286110697,2951.8551,80.8874,3032.7425,206.8,206.8,246.5198,849.4771,8020.2145,20359.219,888429.86,787083.28,110.7738278072239,8066.3,103451.29,2.538488091559147
2015,15Q3,2023-03-01,21.71825,243.07718,649.35073,21320.189,18987.092,2.684578289084973,3097.9903,2.51228,3100.5026,209.33333,209.33333,247.84492,856.6919,8038.9219,20432.034,894109.74,793875.31,111.2225931688676,8142.5,104638.77,2.541638574694947
2015,15Q4,2023-03-01,21.63918,243.80713,652.32678,21447.733,19196.693,2.693992788479976,3576.1221,2.40396,3578.526,210.5,210.5,248.21638,865.2039,8056.5239,20504.134,904313.69,806140.06,112.2461375680894,8230.1333,120717.59,2.545034838163888
2016,16Q1,2023-03-01,21.78967,244.66814,655.45647,21286.133,19297.737,2.702635332904399,2984.5309,1509.2866,4493.8175,212.03333,212.03333,248.07237,866.0007,8076.2992,20575.406,905521.7,813710.65,112.1208709058228,8286.1667,114284.18,2.547628002687171
2016,16Q2,2023-03-01,21.98653,245.68417,658.75837,21385.821,19404.486,2.710076925184068,3256.7204,1155.9134,4412.6338,215.23333,215.23333,250.92757,876.5571,8098.8829,20645.739,909838.88,820743.57,112.3412810425991,8352.1,106243.01,2.54920823710144
2016,16Q3,2023-03-01,22.12388,246.60979,662.25648,21667.573,19526.241,2.718903170875739,3535.9435,1854.2948,5390.2383,216.6,216.6,251.62822,889.2246,8115.8872,20715.027,920640.95,828587.51,113.4368834007451,8431.9,118368.84,2.552404498672677
2016,16Q4,2023-03-01,22.3101,247.8013,665.99643,21856.538,19495.884,2.72522444393956,3918.8053,52.50518,3971.3105,217.63333,217.63333,251.40088,894.3745,8138.1461,20783.205,928088.89,828743.22,114.0418073841166,8473.7667,126063.98,2.553800920334915
2017,17Q1,2023-03-01,22.55922,249.10865,670.02927,22438.845,19863.793,2.730779722020893,4291.5615,55.68488,4347.2464,219.43333,219.43333,251.9536,905.4225,8159.6578,20850.213,950738.63,843518.73,116.5169732975812,8524.2667,119613.18,2.555280320701684
2017,17Q2,2023-03-01,22.77674,250.28203,674.40604,22677.283,20000.045,2.738382775623164,4446.495,90.26487,4536.7598,220.7,220.7,251.35885,907.3386,8171.2176,20915.994,963153.43,848964.39,117.8714699752948,8568.6333,130756.09,2.559715702590028
2017,17Q3,2023-03-01,22.82559,251.92775,679.13292,22834.095,20087.03,2.741407566256596,4423.8804,102.05025,4525.9307,220.43333,220.43333,251.00771,913.2438,8192.4397,20980.499,970284.99,852688.71,118.4366349379416,8546.6667,117858.42,2.560958611633113
2017,17Q4,2023-03-01,23.01941,253.44972,684.0367,22895.281,20246.471,2.746078472684839,5006.0631,0.0,5006.0631,222.6,222.6,251.44078,924.7446,8207.0347,21043.723,977296.86,860605.93,119.0803860010486,8643.0333,122648.3,2.56410795972387
2018,18Q1,2023-03-01,23.00014,255.02987,688.89928,23057.477,20603.199,2.750045867176265,4586.6647,0.0,4586.6647,223.76667,223.76667,252.48308,935.3453,8224.9123,21105.671,987531.8,878142.64,120.0659367516904,8702.7,138334.59,2.566066388330973
2018,18Q2,2023-03-01,23.17862,256.51793,693.50257,23176.417,20848.103,2.754571581019697,5895.2453,0.0,5895.2453,226.2,226.2,252.98769,936.4156,8245.1692,21166.345,994586.4,890887.81,120.6265603379006,8757.1667,141914.35,2.567120757206535
2018,18Q3,2023-03-01,23.49989,258.11755,697.70236,23513.188,21184.854,2.757114345769979,5122.2188,0.0,5122.2188,229.3,229.3,252.91555,947.0561,8276.5047,21225.685,1011457.1,908048.74,122.2082432938146,8812.4,141841.72,2.564571128679478
2018,18Q4,2023-03-01,23.5965,259.82426,701.65009,23900.414,21500.167,2.757398135185683,5719.8712,0.0,5719.8712,231.4,231.4,252.89452,947.6898,8313.7276,21283.374,1026928.7,923057.9,123.522052851479,8852.3667,155617.33,2.560027826747655
2019,19Q1,2023-03-01,23.66754,261.60778,705.5711,24432.876,21881.124,2.755431432505563,5249.5294,959.33097,6208.8604,232.3,232.3,252.90473,957.6101,8348.9819,21339.026,1048955.8,939954.44,125.6387680035574,8901.3333,142017.38,2.55588361019204
2019,19Q2,2023-03-01,23.87149,263.53914,709.69079,24710.866,21982.672,2.750168343115941,6453.6496,2226.6609,8680.3105,233.73333,233.73333,254.28308,960.8728,8377.5843,21392.258,1056128.0,943310.75,126.0659352601203,8942.8333,144325.04,2.553511517634028
2019,19Q3,2023-03-01,24.34521,265.73359,714.19136,24857.571,22197.193,2.738318968256892,6937.2304,2874.1976,9811.428,236.86667,236.86667,254.4245,968.2465,8397.6769,21442.941,1062291.9,950961.63,126.4983057397695,8982.8,168955.18,2.553437248818182
2019,19Q4,2023-03-01,24.51776,268.44128,719.08214,24913.669,22386.155,2.719295705936136,7099.5906,3103.8105,10203.401,238.53333,238.53333,255.27078,975.9605,8417.3774,21491.963,1071761.4,959390.72,127.3272361531515,9031.2333,161910.41,2.55328494597379
2020,20Q1,2023-03-01,24.3786,271.40311,724.32909,25146.225,22481.08,2.696753990770408,6907.2836,1526.5709,8433.8545,241.43333,241.43333,255.71068,969.5859,8430.1403,21540.469,1076626.0,962807.43,127.7115162602929,9043.0667,163566.0,2.55517325138705
2020,20Q2,2023-03-01,24.16527,273.91039,729.898,28486.657,24815.122,2.679067559284626,4969.5971,1797.4234,6767.0205,229.46667,229.46667,252.85776,891.0767,8415.8367,21589.602,1149872.4,1046466.6,136.6319762359457,8052.0,141364.29,2.565354197046148
2020,20Q3,2023-03-01,25.84389,277.64231,735.76123,27136.846,24025.367,2.650006477759099,7900.7076,1995.8229,9896.5304,238.63333,238.63333,256.50885,966.5438,8429.1565,21640.705,1114324.8,1003126.3,132.1988505018266,8421.1333,168254.89,2.567363057027118
2020,20Q4,2023-03-01,26.1136,282.25434,741.91842,26762.261,23869.055,2.613825176257697,9802.4118,3068.1829,12870.595,245.26667,245.26667,259.86494,973.4512,8466.9124,21695.922,1106898.2,987289.68,130.7322135516602,8569.5667,183110.82,2.562436101264022
2021,21Q1,2023-03-01,26.52446,287.2597,748.37669,31107.838,27329.079,2.575844262178092,10572.238,1839.4772,12411.715,249.16667,249.16667,264.4373,991.701,8523.3097,21757.596,1236924.8,1109541.9,145.1225924595935,8695.1667,191272.46,2.552716816097859
2021,21Q2,2023-03-01,26.70207,293.0669,755.14393,27916.396,25010.638,2.533046550122174,10011.844,2440.1167,12451.961,251.9,251.9,271.55365,1023.7229,8619.5335,21828.069,1156766.0,1022132.3,134.202854481626,8821.3333,220291.18,2.532395633708019
2021,21Q3,2023-03-01,26.60393,295.68001,758.22247,27347.542,24597.852,2.518984188346043,10764.953,3694.0379,14458.99,254.66667,254.66667,277.83735,1038.4864,8707.4303,21909.685,1147469.0,1010759.8,131.7804404360262,9001.6333,228305.59,2.516205613497704
2021,21Q4,2023-03-01,27.1398,298.39741,761.7312,27260.947,24435.739,2.504300824863058,11014.965,1946.3683,12961.333,258.6,258.6,284.85367,1064.3922,8783.9512,22004.788,1153063.4,1009830.7,131.2693312777056,9146.6333,214106.77,2.505112733322107
2022,22Q1,2023-03-01,26.90156,300.4827,765.74304,26787.779,23095.909,2.495117422733488,11407.075,3153.2802,14560.355,260.16667,260.16667,292.55026,1060.4373,8842.3366,22115.719,1136901.4,980214.6,128.5747706098408,9244.7667,224170.3,2.501117068988303
2022,22Q2,2023-03-01,26.9617,302.0326,770.33298,27013.406,23284.891,2.490532776925405,11577.936,1601.4976,13179.434,264.16667,264.16667,300.43558,1064.5627,8885.6121,22244.823,1139425.9,982157.1,128.2326852868133,9375.8667,241659.95,2.503465461878535
2022,22Q3,2023-03-01,27.19886,303.45915,773.89981,27144.463,23408.839,2.487258433301484,7175.0908,4132.7666,11307.857,267.4,267.4,304.50856,1074.4249,8924.0326,22341.599,1146458.3,988682.57,128.4686364771908,9511.3,200862.27,2.503531755363601
2022,22Q4,2023-03-01,27.39709,304.82318,776.86419,27449.666,23740.367,2.484671572549043,5540.2552,3063.2978,8603.553,268.7,268.7,306.64755,1083.272,8959.8135,22419.265,1158749.4,1002166.5,129.3274017366545,9582.4667,189770.03,2.502202194275584
2023,23Q1,2023-03-01,27.65699,306.24476,779.64808,27555.242,24162.883,2.481687000946563,5367.6312,1205.339,6572.9702,271.24884,271.24884,310.36722,1094.1558,8996.6903,22490.15,1164295.9,1020958.0,129.413802317948,9684.3333,171718.77,2.499824852257057
2023,23Q2,2023-03-01,27.80333,307.85293,782.28447,27750.603,24439.454,2.476947710064023,3715.2759,1910.3354,5625.6113,272.19194,272.19194,312.84275,1100.4571,9039.1237,22556.966,1172656.1,1032737.0,129.7311707328444,9719.7353,166178.73,2.495481503367412
2023,23Q3,2023-03-01,27.9365,309.47645,784.8348,27978.802,24717.672,2.471909445775276,3651.4516,1971.8496,5623.3012,272.74402,272.74402,315.14804,1106.008,9081.8547,22620.936,1182223.6,1044426.9,130.1742473373859,9739.0819,163143.14,2.490783738259984
2023,23Q4,2023-03-01,28.099,311.05881,787.31422,28211.361,24972.872,2.467039432189688,3804.0208,1950.0752,5754.096,273.26569,273.26569,317.40797,1112.577,9123.1718,22682.503,1192133.3,1055283.8,130.6709252148469,9759.0614,164467.18,2.486251875690864
2024,24Q1,2023-03-01,28.28378,312.61398,789.72767,28519.709,25253.753,2.462226897210419,4010.384,1950.5623,5960.9464,273.87862,273.87862,319.06297,1119.7697,9163.5983,22741.858,1204719.3,1066760.0,131.4679300160942,9779.6037,167310.07,2.481760685646816
2024,24Q2,2023-03-01,28.49577,314.16583,792.09078,28779.524,25480.452,2.457330512360303,4249.4791,2000.6474,6250.1265,274.59227,274.59227,320.84734,1128.1274,9203.7105,22799.429,1215295.6,1075983.1,132.0440924342416,9804.9647,171728.39,2.477199712007456
2024,24Q3,2023-03-01,28.72121,315.72689,794.43753,28990.007,25664.137,2.452359981121659,4352.0059,1989.493,6341.4989,275.41486,275.41486,322.4888,1137.1052,9243.8767,22856.32,1224087.4,1083654.4,132.421433098518,9834.7803,173111.25,2.472590314840525
2024,24Q4,2023-03-01,28.9535,317.29751,796.78007,29185.709,25833.961,2.447342464175026,4530.2766,1971.9526,6502.2292,276.28465,276.28465,324.08646,1146.3174,9284.1266,22912.877,1232237.6,1090724.8,132.7252043288595,9865.2986,176163.87,2.467962576038117
2025,25Q1,2023-03-01,29.20868,318.87234,799.12334,29408.55,26030.929,2.442329616924441,4736.4891,1967.9063,6704.3954,277.18124,277.18124,325.67561,1156.2806,9324.3803,22969.294,1241184.4,1098632.3,133.1117307602737,9895.755,179836.83,2.463358771413474
2025,25Q2,2023-03-01,29.46954,320.45203,801.47949,29626.309,26225.504,2.437343648595392,4946.0547,1959.5408,6905.5956,278.01354,278.01354,327.43495,1166.5309,9364.6478,23025.949,1249916.3,1106438.4,133.4717895103327,9924.7265,183389.8,2.458816336904843
2025,25Q3,2023-03-01,29.73275,322.02726,803.83933,29884.105,26456.937,2.432421280111503,5183.7556,1997.6902,7181.4459,278.72365,278.72365,329.16503,1176.5992,9405.0322,23083.138,1260184.1,1115663.8,133.990407815935,9948.9424,186959.43,2.454339071800307
2025,25Q4,2023-03-01,29.99343,323.61268,806.22978,30160.188,26697.909,2.427535626848738,5345.3232,2054.538,7399.8612,279.36533,279.36533,330.78073,1186.5825,9445.6495,23141.088,1271149.5,1125226.2,134.5751290051574,9971.2895,188635.64,2.449920251646009
2026,26Q1,2023-03-01,30.26634,325.19732,808.6438,30439.239,26940.376,2.422752868935083,5427.672,2063.6056,7491.2776,279.96721,279.96721,332.45766,1196.8463,9486.2477,23199.653,1282059.1,1134691.8,135.1492329258913,9991.0109,189338.42,2.445609026211702
2026,26Q2,2023-03-01,30.52116,326.75069,811.08671,30708.207,27174.945,2.418317586414278,5478.0254,2144.4222,7622.4476,280.51754,280.51754,334.17458,1206.7147,9525.8945,23258.984,1292640.4,1143910.2,135.6975347564473,10010.226,188773.68,2.441658785954432
2026,26Q3,2023-03-01,30.77652,328.2936,813.56463,30973.135,27405.173,2.414092568359541,5442.5514,2156.2622,7598.8137,281.14864,281.14864,335.95525,1216.6024,9565.2689,23319.341,1302997.6,1152898.3,136.2217428095514,10031.311,187409.76,2.437917976357152
2026,26Q4,2023-03-01,31.02416,329.83579,816.08188,31230.232,27634.646,2.41002066513158,5474.9229,2194.3801,7669.3029,281.77168,281.77168,337.70742,1226.4014,9604.6411,23380.871,1313120.9,1161939.3,136.7173313743082,10053.615,186817.35,2.434330523813117
2027,27Q1,2023-03-01,31.27239,331.3673,818.63841,31487.003,27863.322,2.406176922104263,5505.4065,2199.6019,7705.0084,282.42845,282.42845,339.4137,1236.0544,9643.6879,23443.505,1323197.2,1170917.1,137.2086294912136,10076.567,185979.09,2.430968862026321
2027,27Q2,2023-03-01,31.51496,332.90554,821.23873,31743.558,28091.344,2.402449685877862,5546.1485,2239.641,7785.7895,283.09592,283.09592,341.09894,1245.487,9682.9266,23507.411,1333308.8,1179906.7,137.6968818497498,10100.688,184782.09,2.427717566298602
2027,27Q3,2023-03-01,31.77951,334.43255,823.86068,31999.385,28318.56,2.398905280003397,5492.9116,2223.0648,7715.9764,283.75203,283.75203,342.82893,1255.6391,9722.1212,23572.569,1343418.2,1188887.5,138.181593539484,10123.925,182939.94,2.424632291150619
2027,27Q4,2023-03-01,32.04401,335.9642,826.52473,32260.429,28550.339,2.395490263545938,5432.8845,2200.2761,7633.1606,284.52002,284.52002,344.60445,1265.9737,9761.4455,23638.93,1353676.6,1197997.9,138.675834434562,10150.464,180890.88,2.421662857206958
2028,28Q1,2023-03-01,32.30431,337.49783,829.22841,32524.068,28783.917,2.392217721814685,5378.6144,2159.5887,7538.2031,285.29826,285.29826,346.38236,1276.2123,9800.7717,23706.461,1364038.1,1207178.6,139.1766017771846,10177.734,178793.46,2.418836161646333
2028,28Q2,2023-03-01,32.57674,339.02901,831.95593,32787.818,29017.47,2.389075554330881,5323.8032,2131.0301,7454.8333,286.12408,286.12408,348.20081,1286.6627,9840.0053,23774.64,1374344.3,1216305.2,139.6690609506074,10205.939,176681.68,2.416120649853715
2028,28Q3,2023-03-01,32.8436,340.56147,834.70637,33050.12,29249.452,2.38603368725182,5252.9465,2099.6264,7352.5729,286.94929,286.94929,350.06259,1296.9414,9879.169,23843.44,1384620.0,1225392.7,140.1555130800981,10234.559,174302.16,2.413506642107246
2028,28Q4,2023-03-01,33.10562,342.09935,837.48049,33316.556,29485.887,2.383065182672811,5206.47,2075.76,7282.23,287.80024,287.80024,351.93702,1306.8973,9918.4128,23912.863,1395007.5,1234612.4,140.6482597699503,10263.591,172342.82,2.410956619994683
2029,29Q1,2023-03-01,33.36447,343.63932,840.2755,33581.002,29721.469,2.380184549311761,5153.6509,2030.0738,7183.7247,288.64372,288.64372,353.80698,1316.7286,9957.6755,23982.875,1405307.3,1243792.4,141.1280474042361,10292.231,170214.88,2.408481276579057
2029,29Q2,2023-03-01,33.62716,345.17599,843.09168,33848.029,29959.469,2.377428916767936,5081.2328,2000.4712,7081.704,289.51187,289.51187,355.69927,1326.6269,9996.8075,24053.487,1415667.0,1253031.0,141.6119096021405,10320.964,168009.8,2.406116852805258
2029,29Q3,2023-03-01,33.88563,346.71288,845.92213,34116.266,30199.601,2.374752821412346,5011.1609,1960.233,6971.3939,290.36015,290.36015,357.63942,1336.4371,10035.905,24124.458,1426086.0,1262366.4,142.0983957102025,10349.756,165817.69,2.403814902592242
2029,29Q4,2023-03-01,34.13828,348.2437,848.76072,34386.886,30441.408,2.372179166485998,4938.8243,1931.1972,6870.0215,291.17772,291.17772,359.60153,1346.1612,10074.793,24195.619,1436622.3,1271787.3,142.5957138771983,10378.326,163630.81,2.40159961599211
2030,30Q1,2023-03-01,34.37684,349.76648,851.57829,34647.372,30673.108,2.369637593631042,4870.0049,1909.9313,6779.9361,291.94487,291.94487,361.57697,1355.3364,10113.738,24266.826,1446782.1,1280827.4,143.0511745508931,10405.087,161405.31,2.399392390825232
2030,30Q2,2023-03-01,34.61914,351.27148,854.37551,34909.587,30905.701,2.367194626788375,4798.7364,1874.8766,6673.613,292.69227,292.69227,363.59731,1364.5978,10152.516,24338.279,1457021.8,1289911.5,143.513371463783,10430.823,159228.12,2.397265761511728
2030,30Q3,2023-03-01,34.85928,352.76053,857.15105,35173.774,31138.997,2.364831802469511,4722.8091,1858.4639,6581.273,293.45855,293.45855,365.66806,1373.736,10191.143,24409.893,1467292.1,1298979.2,143.9771868572544,10457.025,156986.96,2.395206602439
2030,30Q4,2023-03-01,35.10327,354.22783,859.90828,35444.978,31380.549,2.362595254020555,4642.551,1847.8711,6490.422,294.27461,294.27461,367.7455,1382.9157,10229.448,24481.682,1477796.8,1308339.8,144.4649603771386,10483.997,154862.57,2.393255432746713
