Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2005,05Q2,2022-06-01,21.0251,210.68553,547.37297,18553.672,16457.237,2.598056781592927,11608.332,453.1823,12061.514,204.5,204.5,200.80596,810.4851,7111.3949,17842.037,735975.3,656226.19,103.492396407349,7745.9,285633.01,2.508936326964489
2005,05Q3,2022-06-01,21.30278,212.51128,552.70127,18688.572,16630.525,2.600809095874817,14129.452,1994.112,16123.564,207.26667,207.26667,205.90639,824.8304,7144.9893,17937.109,744658.99,663311.25,104.2211483787666,7842.1667,309926.75,2.510445886881874
2005,05Q4,2022-06-01,21.495,214.38972,557.97126,18693.763,16797.4,2.602602680762865,13408.607,1006.2892,14414.896,209.1,209.1,210.26691,822.7105,7177.2472,18022.426,752002.63,670308.61,104.7759132498599,7884.8,283261.13,2.511049918971719
2006,06Q1,2022-06-01,21.74273,216.29102,563.19342,18916.446,17145.992,2.603868713550844,13736.413,3956.3951,17692.809,210.3,210.3,213.43653,834.5612,7207.5575,18099.229,773684.57,688706.26,107.3435168571322,7927.8667,266671.46,2.511145974208322
2006,06Q2,2022-06-01,21.6323,218.234,568.32401,18788.142,17080.449,2.604195542399443,7054.526,71.1978,7125.7238,210.26667,210.26667,217.28247,837.0038,7236.9266,18166.99,779088.56,693755.37,107.6546168092958,7976.9333,213172.1,2.51031839952612
2006,06Q3,2022-06-01,21.59201,220.24357,573.2473,18731.815,16941.823,2.602787904318841,5082.5766,1736.8069,6819.3836,210.4,210.4,220.20495,839.043,7266.9204,18223.908,779612.59,695599.67,107.2823902130537,8012.8,177194.88,2.507789682132751
2006,06Q4,2022-06-01,21.68458,222.07605,577.94578,19056.031,17037.235,2.602467848288908,4562.484,1091.6002,5654.0841,209.6,209.6,219.69456,849.247,7291.799,18275.369,790364.98,704774.25,108.3909444020605,8024.7,155913.52,2.506290834401771
2007,07Q1,2022-06-01,21.80923,223.72824,582.24854,19079.769,16947.868,2.602481206663942,4200.7933,68.92584,4269.7192,210.53333,210.53333,221.98774,844.2994,7314.1924,18322.869,790690.12,703345.3,108.103544008495,8044.6667,118545.21,2.505111705839184
2007,07Q2,2022-06-01,22.04477,225.09142,585.98199,19250.859,17094.172,2.603306647583457,4640.259,1289.2379,5929.4969,211.06667,211.06667,224.43179,849.7611,7333.2641,18367.842,796618.96,709034.17,108.6308837561162,8031.7,123706.77,2.504729374195046
2007,07Q3,2022-06-01,22.04897,226.40824,589.02662,19365.473,17185.079,2.601612997830821,3302.7493,42.14921,3344.8985,209.83333,209.83333,224.80791,855.7556,7358.8716,18411.561,796798.48,710758.96,108.277263595685,7985.9,91649.654,2.501954375722495
2007,07Q4,2022-06-01,22.13157,227.53253,591.43836,19355.998,17165.86,2.599357375404739,3272.1984,71.68702,3343.8854,209.33333,209.33333,225.86489,850.3784,7385.2252,18453.316,791207.7,707372.12,107.1338623499254,7941.2667,76302.367,2.498680202737758
2008,08Q1,2022-06-01,22.07702,228.15972,593.32685,19227.927,17011.26,2.600489034611368,2636.2073,1071.2082,3707.4156,210.0,210.0,226.51321,835.0763,7400.6996,18492.207,779185.22,697103.64,105.285346266453,7883.0667,68294.589,2.498710662435211
2008,08Q2,2022-06-01,21.99309,228.53028,594.80099,19856.114,17509.197,2.602722886437631,2635.2606,2750.2104,5385.471,207.46667,207.46667,228.11138,828.4855,7411.3483,18527.305,791394.3,710716.23,106.7814205952242,7775.6667,74512.294,2.499856200254413
2008,08Q3,2022-06-01,21.83496,228.55883,595.97562,19033.602,17067.318,2.607537061683419,2077.5345,99.39287,2176.9274,206.63333,206.63333,229.25238,814.5461,7412.9445,18558.537,764358.75,688629.5,103.1113547389974,7674.4667,60627.139,2.503531086736182
2008,08Q4,2022-06-01,21.12441,228.54502,596.9441,18963.044,17097.877,2.611932213618131,1722.9975,3.18851,1726.186,203.13333,203.13333,223.80552,786.1729,7414.9877,18587.85,760781.29,686671.98,102.6004790270927,7536.0,40733.978,2.506794448222753
2009,09Q1,2022-06-01,20.83811,228.46623,597.81153,18646.19,16992.727,2.616629731229863,1082.9623,0.0,1082.9623,199.66667,199.66667,221.54575,774.814,7416.8372,18618.225,739334.8,678821.36,99.68329896738196,7361.9333,34662.496,2.510264752743932
2009,09Q2,2022-06-01,20.80948,228.31632,598.68302,18617.873,16991.623,2.622164810645161,1058.5519,0.0,1058.5519,197.16667,197.16667,221.46759,766.5579,7418.3873,18652.645,733540.0,676895.18,98.8813296388556,7248.7667,32261.731,2.514380045916448
2009,09Q3,2022-06-01,20.69624,228.21217,599.56951,18399.027,16798.707,2.62724599656539,1175.453,0.0,1175.453,194.2,194.2,222.54092,763.621,7425.4343,18694.891,721972.34,665321.36,97.2296448707384,7178.5,34368.167,2.517683174437352
2009,09Q4,2022-06-01,20.75258,228.20124,600.56634,18531.767,17013.277,2.631740037871836,1223.0328,0.0,1223.0328,192.76667,192.76667,225.27064,771.2516,7436.3689,18742.751,725725.19,669681.87,97.5913378907278,7143.4,40023.606,2.520417054619224
2010,10Q1,2022-06-01,20.72819,228.07994,601.72624,19084.887,17537.592,2.638225176663936,1288.6141,9.02271,1297.6368,191.96667,191.96667,225.97113,766.2925,7441.3106,18793.781,747377.4,688162.26,100.4362591718722,7131.8333,47034.46,2.525600933792496
2010,10Q2,2022-06-01,20.77796,228.11266,603.102,19369.527,17903.814,2.643877810201328,1196.5707,334.19668,1530.7673,191.76667,191.76667,225.78461,773.4692,7445.8465,18845.537,762074.02,702317.44,102.348875980723,7182.6667,36099.017,2.531013364296457
2010,10Q3,2022-06-01,20.75831,228.59683,604.71714,19627.27,18096.349,2.645343507169369,1030.3614,0.0,1030.3614,190.63333,190.63333,227.21042,779.0057,7457.8469,18896.237,772456.34,710416.61,103.576320398854,7184.6,33807.673,2.533738926713553
2010,10Q4,2022-06-01,20.66905,229.12112,606.47827,19830.803,18191.622,2.646976716943423,932.45385,8.78061,941.23447,190.2,190.2,230.03426,781.3904,7466.7351,18946.74,777905.31,714429.07,104.1827920211071,7199.2,37774.85,2.537486564911082
2011,11Q1,2022-06-01,20.35994,230.11729,608.26277,20038.399,18179.89,2.643272784935022,1038.8317,296.74319,1335.5749,189.56667,189.56667,233.31842,769.0897,7490.5826,18998.567,783811.35,713723.56,104.6395710261576,7213.9,39801.161,2.53632701413639
2011,11Q2,2022-06-01,20.36677,231.25481,609.948,20054.401,18212.647,2.637558111764248,956.21822,0.0,956.21822,189.93333,189.93333,236.29216,775.3372,7522.6187,19053.237,784490.1,713982.47,104.2841769980977,7243.1,36998.239,2.53279313492255
2011,11Q3,2022-06-01,20.13531,231.92208,611.44586,20049.285,18235.498,2.63642797615475,1274.0192,31.25681,1305.276,190.16667,190.16667,237.37948,768.7954,7545.8981,19111.756,785764.6,714152.75,104.1313558156848,7269.7333,43710.448,2.532734440185457
2011,11Q4,2022-06-01,20.24789,232.28415,612.80631,19990.396,18275.391,2.638175312435222,1026.9308,0.0,1026.9308,190.73333,190.73333,237.99637,774.8629,7564.2742,19173.072,789062.44,716849.83,104.3143623746479,7292.3333,48930.152,2.534687597654776
2012,12Q1,2022-06-01,20.08713,232.9307,614.11386,19769.619,18262.679,2.636465953178349,1448.9041,0.0,1448.9041,190.6,190.6,239.25673,777.0746,7594.2969,19235.616,791818.96,720614.13,104.2649465021574,7336.8667,56210.857,2.532902815532535
2012,12Q2,2022-06-01,20.05436,233.31661,615.453,19719.315,18202.06,2.637844772388901,1022.1725,0.0,1022.1725,192.16667,192.16667,238.59699,775.6088,7615.5376,19297.822,796621.35,724033.2,104.6047425463437,7384.2,56344.428,2.53400652896783
2012,12Q3,2022-06-01,20.05683,234.01046,616.90537,19647.133,17955.325,2.636229893313316,1419.9252,550.69466,1970.6199,193.26667,193.26667,238.30342,782.1081,7644.2964,19358.648,793635.52,719621.71,103.8206106189184,7413.6,75696.933,2.532430322822124
2012,12Q4,2022-06-01,20.09464,234.92458,618.54122,20123.018,18396.769,2.632935302044597,1636.9981,9.30534,1646.3034,194.03333,194.03333,239.14401,779.3887,7677.2525,19419.162,819964.5,743240.86,106.8044199405972,7462.8667,70987.781,2.529441619902433
2013,13Q1,2022-06-01,20.46806,235.75707,620.42797,19493.824,17425.598,2.631640993841669,1661.5379,49.9413,1711.4792,196.46667,196.46667,239.82408,789.7863,7704.5145,19480.955,784891.98,704918.74,101.8742946099978,7505.7,87339.54,2.528511692722494
2013,13Q2,2022-06-01,20.43733,236.74067,622.633,19666.777,17553.017,2.630021280247285,2086.4086,101.87906,2188.2877,196.36667,196.36667,238.52645,789.9015,7733.6655,19545.621,790319.4,709137.86,102.1920847236023,7555.8333,93786.343,2.527342435485476
2013,13Q3,2022-06-01,20.5518,237.75205,625.19895,19740.07,17680.468,2.629625906485349,2203.7073,8.17964,2211.8869,197.13333,197.13333,239.38049,796.6836,7760.8213,19614.457,794126.18,713553.08,102.3250181008549,7614.4333,78803.621,2.527368720627545
2013,13Q4,2022-06-01,20.6506,238.91091,628.06929,19697.396,17795.129,2.628884926184409,2024.3462,0.0,2024.3462,198.86667,198.86667,240.91997,802.9972,7790.6707,19687.573,799575.81,717471.9,102.6324742489758,7665.8667,87078.496,2.52707035865346
2014,14Q1,2022-06-01,20.46162,239.94875,631.16274,19900.083,18036.888,2.630406451377638,2332.4836,0.0,2332.4836,200.03333,200.03333,243.58667,803.1951,7815.401,19764.787,815490.2,730483.72,104.3439997512604,7721.5,89700.238,2.528953664693597
2014,14Q2,2022-06-01,20.57501,241.23016,634.398,20171.967,18265.281,2.629845289660298,2617.5554,0.0,2617.5554,201.06667,201.06667,245.64264,813.2395,7847.833,19845.911,830281.04,744220.11,105.7974908487477,7795.3667,78811.102,2.528839617254853
2014,14Q3,2022-06-01,20.71995,242.4304,637.71552,20501.392,18403.523,2.630509705053492,2674.5409,0.0,2674.5409,201.43333,201.43333,246.51761,822.4407,7878.0801,19930.812,842683.55,753857.5,106.965598128407,7860.7,79480.013,2.529907254941468
2014,14Q4,2022-06-01,20.96084,243.51792,641.14273,20785.586,18656.199,2.632835932567098,2563.42,48.0,2611.42,203.6,203.6,245.9625,830.0589,7904.8304,20019.557,860363.74,767912.93,108.8402529167482,7931.9,88308.647,2.532572615346687
2015,15Q1,2022-06-01,21.24891,244.66117,644.72883,21159.489,18943.292,2.635190659801063,2386.0325,58.19636,2444.2288,205.0,205.0,244.75515,837.5967,7933.0168,20112.261,881245.23,782909.31,111.0857637412289,7997.7333,110888.35,2.535260104327524
2015,15Q2,2022-06-01,21.52099,246.08622,648.523,21240.727,18967.52,2.635348700142576,2951.8551,80.8874,3032.7425,207.03333,207.03333,246.57619,849.4771,7969.4171,20209.042,888429.86,787080.93,111.479904847746,8067.1333,103451.29,2.535824357844189
2015,15Q3,2022-06-01,21.72488,247.37409,652.55972,21284.789,19028.303,2.637946924837601,3097.9903,2.51228,3100.5026,209.7,209.7,247.8412,856.6919,7999.9284,20309.613,894109.74,793874.83,111.7647177942243,8145.6667,104638.77,2.538724346582902
2015,15Q4,2022-06-01,21.64747,248.71464,656.81465,21420.146,19227.677,2.640836301393436,3576.1221,2.40396,3578.526,210.63333,210.63333,248.06293,865.2039,8030.2449,20412.076,904313.69,806144.44,112.6134633826672,8232.2333,120717.59,2.541899562739363
2016,16Q1,2022-06-01,21.79918,250.19769,661.24876,21355.357,19321.746,2.642905136334392,2984.5309,1509.2866,4493.8175,212.43333,212.43333,247.77311,866.0007,8062.8148,20514.131,905521.7,813720.02,112.3083839157511,8289.1667,114284.18,2.544288999419905
2016,16Q2,2022-06-01,21.99818,251.81985,665.823,21464.207,19424.129,2.644044939269084,3256.7204,1155.9134,4412.6338,215.46667,215.46667,250.4775,876.5571,8097.0635,20613.477,909838.88,820758.02,112.366523987369,8353.9667,106243.01,2.545796633557338
2016,16Q3,2022-06-01,22.13139,253.3107,670.50814,21716.221,19564.772,2.646979144584102,3535.9435,1854.2948,5390.2383,216.73333,216.73333,251.53336,889.2246,8123.8948,20708.218,920640.95,828590.28,113.3250703837278,8428.8,118368.84,2.549050487458306
2016,16Q4,2022-06-01,22.3073,255.01838,675.31416,21885.662,19546.161,2.648099952638708,3918.8053,52.50518,3971.3105,217.56667,217.56667,252.1774,894.3745,8154.2838,20798.072,928088.89,828716.9,113.8161134396622,8473.0333,126063.98,2.55057004515835
2017,17Q1,2022-06-01,22.5678,256.78847,680.26085,22382.372,19796.731,2.649109790638185,4291.5615,55.68488,4347.2464,219.5,219.5,253.59974,903.385,8183.1062,20883.163,945133.49,838444.46,115.4981332149887,8524.2667,119613.18,2.551984844092577
2017,17Q2,2022-06-01,22.80103,258.36223,685.368,22723.037,20022.055,2.652740688915713,4446.495,90.26487,4536.7598,220.93333,220.93333,253.86034,908.3357,8201.9906,20963.613,961358.97,847582.92,117.2104452302103,8566.6667,130756.09,2.555917706123682
2017,17Q3,2022-06-01,22.81963,260.37228,690.63664,22960.597,20177.041,2.652496801886898,4423.8804,102.05025,4525.9307,220.63333,220.63333,253.69819,914.5191,8231.0181,21039.589,971702.55,853784.45,118.0537496327459,8543.9333,117858.42,2.556134459235365
2017,17Q4,2022-06-01,23.0068,262.1972,695.99282,23071.591,20386.699,2.654463205556734,5006.0631,0.0,5006.0631,222.83333,222.83333,253.61941,925.6249,8250.9757,21111.438,980555.82,863179.34,118.8411959569824,8643.7,122648.3,2.558659577678795
2018,18Q1,2022-06-01,23.0131,264.02384,701.34384,23222.418,20758.258,2.656365576684287,4586.6647,0.0,4586.6647,223.9,223.9,254.1019,936.2762,8268.429,21179.551,991431.92,881343.86,119.9057184865468,8701.7333,138334.59,2.561496385830972
2018,18Q2,2022-06-01,23.23378,265.69846,706.597,23311.683,20968.934,2.659394412748948,5895.2453,0.0,5895.2453,226.43333,226.43333,254.3421,939.0129,8279.1971,21244.317,996161.65,892514.02,120.3210453825287,8752.8,141914.35,2.565987588337521
2018,18Q3,2022-06-01,23.52593,267.62265,711.6596,23653.644,21235.656,2.659190468370296,5122.2188,0.0,5122.2188,229.73333,229.73333,253.80621,948.4319,8301.9448,21306.128,1009492.5,905739.59,121.5971105950982,8813.2,141841.72,2.566402031485442
2018,18Q4,2022-06-01,23.69122,269.69339,716.43893,23935.541,21436.052,2.656494213669827,5719.8712,0.0,5719.8712,231.66667,231.66667,253.63922,950.1326,8331.8344,21365.375,1017514.9,914296.45,122.1237546439953,8856.0667,155617.33,2.564306246893241
2019,19Q1,2022-06-01,23.83395,272.0862,720.8423,24306.245,21716.787,2.649315915323894,5249.5294,959.33097,6208.8604,232.43333,232.43333,253.71244,963.4216,8369.0761,21422.447,1033143.0,925239.53,123.447676619884,8900.5333,142017.38,2.559714685830136
2019,19Q2,2022-06-01,24.12618,274.16133,724.777,24459.255,21730.232,2.643614983922058,6453.6496,2226.6609,8680.3105,233.9,233.9,255.36374,968.393,8409.3485,21477.737,1033533.6,923207.44,122.9029335625703,8936.8333,144325.04,2.554031028681949
2019,19Q3,2022-06-01,24.52917,275.59477,727.70599,24636.173,21917.808,2.640492379445372,6937.2304,2874.1976,9811.428,237.2,237.2,255.53315,974.6656,8437.0694,21528.995,1036977.3,927962.89,122.9072857928607,8982.9667,168955.18,2.551714816995579
2019,19Q4,2022-06-01,24.5978,276.82476,730.06254,24687.202,22092.553,2.637271030235879,7099.5906,3103.8105,10203.401,238.93333,238.93333,256.81265,979.9964,8465.1914,21578.551,1043936.8,934150.71,123.3211100223912,9038.4,161910.41,2.5490919201189
2020,20Q1,2022-06-01,24.31297,277.51514,732.03137,25105.12,22379.377,2.63780340056402,6907.2836,1526.5709,8433.8545,241.8,241.8,257.8329,968.1398,8481.2765,21626.345,1054571.3,943489.65,124.3411059644147,9045.5,163566.0,2.54989269598745
2020,20Q2,2022-06-01,23.8902,277.15714,733.27136,28434.879,24768.237,2.645684394058908,4969.5971,1797.4234,6767.0205,231.43333,231.43333,255.8136,887.1344,8464.6597,21650.646,1127388.6,1026453.9,133.1877051123508,8047.6333,141364.29,2.557769215459424
2020,20Q3,2022-06-01,25.45584,278.20566,734.56906,26861.441,24045.04,2.640377481895947,7900.7076,1995.8229,9896.5304,240.03333,240.03333,258.5148,958.1432,8491.3956,21676.797,1094758.3,988604.45,128.9256032306398,8417.5,168254.89,2.552795561662443
2020,20Q4,2022-06-01,25.83599,279.39476,736.07712,26073.749,23608.137,2.634537312009717,9802.4118,3068.1829,12870.595,246.9,246.9,259.86806,962.5858,8522.3878,21709.789,1075065.7,964942.42,126.1460667161849,8584.0,183110.82,2.547383375349336
2021,21Q1,2022-06-01,26.30933,280.74212,737.84796,30920.51,27198.011,2.628200891266334,10572.238,1839.4772,12411.715,250.4,250.4,262.47369,978.4442,8558.6152,21751.216,1208694.3,1091333.0,141.2254519866719,8696.9333,191272.46,2.541441049949296
2021,21Q2,2022-06-01,26.54845,282.37961,740.13704,27787.541,24884.398,2.621066443147223,10011.844,2440.1167,12451.961,252.66667,252.66667,266.68016,1006.24,8603.9103,21809.325,1127992.6,1004410.0,131.1023198370629,8832.4667,220291.18,2.534815478027473
2021,21Q3,2022-06-01,26.49929,284.05101,742.27049,27398.195,24622.118,2.613154235924033,10764.953,3694.0379,14458.99,255.53333,255.53333,270.4577,1015.7292,8649.8931,21862.424,1123623.2,995532.53,129.9002411948883,9012.6333,228305.59,2.527479096822595
2021,21Q4,2022-06-01,27.10868,285.62029,744.68151,27374.434,24520.056,2.60723788215466,11014.965,1946.3683,12961.333,260.5,260.5,274.83036,1034.3624,8692.9676,21924.383,1123735.7,990779.63,129.2695143600903,9119.4333,214106.77,2.522082677496693
2022,22Q1,2022-06-01,27.01868,287.25337,747.19195,27259.612,23783.32,2.601185357720955,11414.3,2926.2052,14340.505,261.73333,261.73333,282.02092,1036.6502,8737.986,21989.514,1118253.7,975647.98,127.9761377507357,9210.6,217338.89,2.516542599175599
2022,22Q2,2022-06-01,27.17359,288.98261,749.95063,27301.288,23786.251,2.595327379734026,10758.177,487.62245,11245.8,264.3735,264.3735,288.46773,1045.0074,8786.1806,22062.587,1120356.0,976110.31,127.5134271653829,9334.3395,221580.06,2.511055486385063
2022,22Q3,2022-06-01,27.48334,290.6919,752.72404,27535.561,24025.251,2.58970972359395,6920.2122,1734.6545,8654.8667,266.46694,266.46694,291.22898,1058.4482,8833.7818,22136.108,1130344.9,986245.38,127.9570772282376,9416.5115,215066.92,2.505847269172983
2022,22Q4,2022-06-01,27.7686,292.3626,755.44083,27851.499,24335.396,2.584281094777513,6339.6507,1758.6585,8098.3093,268.37653,268.37653,293.55496,1070.9173,8880.055,22207.712,1143471.7,999114.5,128.7685380327036,9492.2759,212707.5,2.500852978951144
2023,23Q1,2022-06-01,28.02204,293.99375,758.08717,28178.419,24661.444,2.579024486064755,6300.5195,1703.6211,8004.1406,269.97226,269.97226,295.2611,1082.1964,8925.0971,22276.957,1157173.4,1012745.6,129.6538723371424,9558.0535,211359.38,2.495990435779124
2023,23Q2,2022-06-01,28.23988,295.58046,760.66415,28453.404,24931.98,2.573978503179811,6361.2305,1698.3317,8059.5622,271.19491,271.19491,296.86086,1091.7758,8968.6332,22343.845,1168862.0,1024202.4,130.3277739131978,9609.2696,212539.63,2.49133223555179
2023,23Q3,2022-06-01,28.46978,297.12579,763.17983,28734.987,25194.977,2.569120034985855,6552.5453,1744.1154,8296.6608,272.31017,272.31017,298.34008,1101.5749,9010.7905,22408.634,1180769.2,1035304.2,131.0394687347353,9654.0233,215918.53,2.486866607319302
2023,23Q4,2022-06-01,28.71613,298.64138,765.64176,28995.861,25434.127,2.564375238287474,6727.3228,1744.9179,8472.2407,273.28576,273.28576,300.00272,1111.946,9051.8609,22471.529,1191955.9,1045540.8,131.6807574893246,9693.4553,219003.21,2.482531409646386
2024,24Q1,2022-06-01,28.9842,300.13961,768.0505,29271.561,25684.042,2.559623769751683,6636.7933,1743.0647,8379.858,274.44962,274.44962,301.77284,1122.9112,9092.3283,22532.584,1203485.5,1055986.5,132.3627414553432,9737.5743,217030.96,2.478197361175355
2024,24Q2,2022-06-01,29.23269,301.63496,770.4158,29513.535,25905.211,2.554783537027671,6554.9892,1718.2454,8273.2346,275.29772,275.29772,303.56199,1133.2196,9132.4988,22592.046,1213508.3,1065144.8,132.8780136275518,9771.1392,214566.99,2.473807716240817
2024,24Q3,2022-06-01,29.47771,303.14027,772.76956,29743.825,26115.874,2.549854230848313,6471.8295,1707.6628,8179.4924,276.11213,276.11213,305.37408,1143.4929,9172.7698,22650.985,1223215.7,1074016.1,133.3529268335067,9803.2007,212561.58,2.469372446259362
2024,24Q4,2022-06-01,29.71773,304.65458,775.11951,29965.745,26316.766,2.544878465309794,6441.9078,1695.4653,8137.3732,276.79163,276.79163,307.08349,1153.5287,9213.1262,22709.617,1232501.5,1082417.7,133.7766870055465,9830.0239,211268.56,2.464919779346993
2025,25Q1,2022-06-01,29.9567,306.17245,777.47153,30186.637,26516.665,2.539929507047417,6408.832,1647.0323,8055.8643,277.35886,277.35886,308.79895,1163.3578,9253.4731,22768.149,1241640.8,1090687.0,134.1810568401609,9851.7663,208457.81,2.460497669788439
2025,25Q2,2022-06-01,30.20533,307.69358,779.83713,30420.396,26726.138,2.535051430062337,6375.6675,1639.3098,8014.9773,277.91686,277.91686,310.57913,1173.634,9293.7933,22826.949,1251315.3,1099355.4,134.6398891828163,9873.9946,205665.87,2.456149847877508
2025,25Q3,2022-06-01,30.46471,309.20952,782.20749,30660.101,26939.365,2.530290949644759,6404.504,1640.2455,8044.7496,278.44875,278.44875,312.34856,1184.0892,9334.2321,22886.374,1261201.6,1108149.3,135.1157316947369,9895.437,203445.24,2.451875393156337
2025,25Q4,2022-06-01,30.73936,310.7363,784.6105,30903.357,27154.271,2.525606631732436,6390.0908,1628.0949,8018.1857,279.00778,279.00778,314.12793,1195.1846,9374.9685,22946.71,1271276.2,1117049.5,135.6032502935876,9918.7332,199115.0,2.447657290795163
2026,26Q1,2022-06-01,31.02228,312.26662,787.04333,31148.991,27371.657,2.5210512414039,6338.6434,1613.7618,7952.4053,279.60039,279.60039,315.85289,1206.406,9415.8235,23007.87,1281356.4,1125970.6,136.0854310831124,9941.9932,196444.77,2.443532421779147
2026,26Q2,2022-06-01,31.29393,313.80376,789.51158,31390.79,27586.113,2.516615607155249,6259.1879,1562.1817,7821.3697,280.19405,280.19405,317.58274,1217.5207,9456.8539,23070.02,1291390.8,1134869.6,136.5560696671014,9966.4671,190316.67,2.439502634168854
2026,26Q3,2022-06-01,31.56245,315.33438,792.02266,31631.329,27799.849,2.512424969329383,6125.7126,1569.4829,7695.1955,280.85463,280.85463,319.31698,1228.4968,9497.709,23133.419,1301340.2,1143709.8,137.0162214908879,9992.1928,187022.66,2.435684121297041
2026,26Q4,2022-06-01,31.82424,316.86723,794.5798,31869.065,28011.344,2.508413634316177,6065.6868,1558.1351,7623.8218,281.47853,281.47853,321.01434,1239.4091,9538.635,23198.174,1311259.7,1152532.9,137.4682750729009,10018.018,183422.72,2.432022401528101
2027,27Q1,2022-06-01,32.08322,318.39177,797.18128,32111.519,28227.107,2.504655004116469,6007.9109,1565.179,7573.0899,282.1375,282.1375,322.6322,1250.0418,9579.3016,23264.214,1321345.6,1161507.4,137.9375715657601,10044.418,180907.11,2.428591871457518
2027,27Q2,2022-06-01,32.33176,319.92464,799.83091,32352.921,28441.997,2.501023678576304,5978.5683,1546.2686,7524.8369,282.79396,282.79396,324.27124,1260.27,9620.2203,23331.687,1331422.7,1170476.0,138.3983587153404,10071.366,176881.08,2.425275749662406
2027,27Q3,2022-06-01,32.59694,321.44811,802.50592,32597.313,28659.724,2.497580589290135,5851.9607,1539.9228,7391.8835,283.43659,283.43659,325.98569,1270.9967,9661.1427,23400.54,1341630.8,1179568.7,138.8687489317387,10097.324,173738.47,2.422129630690581
2027,27Q4,2022-06-01,32.86455,322.97752,805.22625,32849.142,28883.759,2.494261179539678,5722.9617,1541.2382,7264.1999,284.19083,284.19083,327.82435,1282.0037,9702.2436,23470.723,1352068.3,1188853.4,139.3562515787586,10126.591,170710.86,2.419102629004285
2028,28Q1,2022-06-01,33.12826,324.50997,807.98792,33101.687,29108.023,2.491069257440688,5604.6038,1534.6244,7139.2283,284.95844,284.95844,329.64912,1292.9277,9743.3829,23542.152,1362554.2,1198164.3,139.8440576527071,10156.783,167815.24,2.416219524740221
2028,28Q2,2022-06-01,33.40157,326.04114,810.77518,33358.542,29335.988,2.487982896882277,5496.5376,1531.9213,7028.4589,285.77553,285.77553,331.514,1303.9558,9784.4647,23614.299,1373160.1,1207577.1,140.3408507365763,10187.9,165350.52,2.413448228802951
2028,28Q3,2022-06-01,33.67894,327.57405,813.58526,33619.212,29566.973,2.484966864744018,5433.4244,1541.4006,6974.825,286.5981,286.5981,333.42641,1315.2066,9825.5066,23687.104,1383953.1,1217140.5,140.8531036964547,10219.664,163999.54,2.410776865184742
2028,28Q4,2022-06-01,33.95823,329.1121,816.41756,33883.273,29801.501,2.48198966248886,5362.0815,1543.3179,6905.3995,287.44938,287.44938,335.36278,1326.4134,9866.6383,23760.53,1394849.4,1226817.9,141.370278061171,10251.9,162601.06,2.408168747809474
2029,29Q1,2022-06-01,34.2344,330.65192,819.26883,34146.026,30034.555,2.479065265975168,5290.5529,1534.9147,6825.4676,288.29487,288.29487,337.30798,1337.497,9907.7775,23834.492,1405708.6,1236449.4,141.8793064337587,10283.756,160815.74,2.405634563351871
2029,29Q2,2022-06-01,34.50977,332.18772,822.13853,34410.85,30270.658,2.476237923545157,5216.8282,1538.7781,6755.6063,289.16683,289.16683,339.3056,1348.4644,9948.7572,23908.977,1416614.7,1246172.6,142.3911219785321,10315.69,159200.41,2.403212433408265
2029,29Q3,2022-06-01,34.78144,333.72234,825.01921,34676.398,30507.792,2.47345997274261,5152.0578,1546.0815,6698.1393,290.01352,290.01352,341.36314,1359.3798,9989.6682,23983.747,1427587.5,1255970.8,142.906398032319,10347.299,158033.59,2.400855215591645
2029,29Q4,2022-06-01,35.04811,335.24969,827.90522,34941.924,30744.101,2.470758257822699,5031.0491,1537.5406,6568.5897,290.82505,290.82505,343.45018,1370.2589,10030.335,24058.647,1438572.5,1265746.5,143.4221788205479,10378.655,155748.93,2.398588581537905
2030,30Q1,2022-06-01,35.29495,336.76744,830.76779,35195.933,30968.686,2.468064014739667,4916.7594,1528.9933,6445.7527,291.58231,291.58231,345.55126,1380.3673,10070.997,24133.493,1449083.7,1275039.9,143.8868167669993,10408.105,153302.5,2.396336033066041
2030,30Q2,2022-06-01,35.5459,338.26558,833.60666,35451.969,31194.327,2.465449218924373,4871.7698,1534.5236,6406.2934,292.31862,292.31862,347.6951,1390.5688,10111.413,24208.461,1459685.6,1284383.1,144.3601997070043,10436.401,152302.41,2.39417191247158
2030,30Q3,2022-06-01,35.79732,339.74599,836.42147,35709.672,31420.802,2.462899150038533,4822.2789,1543.3325,6365.6115,293.07444,293.07444,349.88981,1400.7291,10151.588,24283.46,1470302.3,1293713.3,144.8347096040541,10465.105,151339.9,2.39208486396414
2030,30Q4,2022-06-01,36.05779,341.20317,839.21532,35973.297,31654.16,2.460462691480856,4736.5566,1550.7752,6287.3318,293.88094,293.88094,352.09184,1411.1096,10191.351,24358.494,1481113.2,1303283.2,145.3304081078161,10494.546,149808.26,2.390114323410115
