Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2011,11Q1,2007-12-01,17.36244,237.10463,606.12115,,,2.556344639916985,6846.3945,95.83279,6942.2275,238.04491,285.21906,215.46413,711.02332,7961.2998,19755.93,,,,8828.6152,202424.5,2.481495546744767
2011,11Q2,2007-12-01,17.4947,238.37265,606.12115,,,2.542746200119854,6873.5488,121.2463,6994.7954,239.25836,287.13632,216.91586,718.03009,8013.0488,19864.65,,,,8886.1211,205115.59,2.479037691621197
2011,11Q3,2007-12-01,17.63016,239.66457,606.12115,,,2.529039440414576,6745.1563,140.97302,6886.1289,240.44397,289.20514,218.31885,725.14172,8065.8511,19975.51,,,,8941.5225,202898.2,2.476553280285573
2011,11Q4,2007-12-01,17.76936,240.95946,606.12115,,,2.515448656798948,6721.9805,148.60796,6870.5884,241.6026,291.18433,219.66614,732.20313,8119.3052,20088.109,,,,8996.1914,202865.5,2.474116750778133
2012,12Q1,2007-12-01,17.907,242.26393,616.80347,,,2.545997953554208,6729.3604,155.88518,6885.2456,242.76196,293.12131,220.98312,739.16669,8173.542,20202.08,,,,9049.3076,203252.41,2.471643260657375
2012,12Q2,2007-12-01,18.04411,243.59605,616.80347,,,2.532075006963372,6736.2549,166.14322,6902.3984,243.87662,295.0607,222.24823,746.24591,8229.207,20317.789,,,,9101.6621,203834.8,2.468985043151788
2012,12Q3,2007-12-01,18.18302,244.93515,616.80347,,,2.518231744198413,6733.0557,175.51509,6908.5708,244.98232,296.9762,223.45877,753.47412,8285.5693,20435.6,,,,9153.6084,204513.5,2.466408675140765
2012,12Q4,2007-12-01,18.32599,246.29482,616.80347,,,2.504329851516975,6731.3516,185.13376,6916.4854,246.11508,298.89746,224.67758,761.08331,8342.7627,20554.971,,,,9207.7998,205485.2,2.463808661368254
2013,13Q1,2007-12-01,18.46541,247.66803,627.96277,,,2.535501937815713,6722.4399,192.41418,6914.8545,247.24289,300.77014,225.89767,768.38141,8400.4443,20675.26,,,,9261.3984,205952.8,2.461210295745905
2013,13Q2,2007-12-01,18.60815,249.11972,627.96277,,,2.520726861767506,6728.6401,195.27145,6923.9111,248.4113,302.50644,227.10057,775.90222,8460.9727,20797.52,,,,9316.501,205899.09,2.458053079405397
2013,13Q3,2007-12-01,18.75398,250.49983,627.96277,,,2.506839106437717,6761.0972,197.94147,6959.0386,249.6078,304.31644,228.31053,783.39941,8519.3164,20921.801,,,,9372.7451,207066.5,2.455807487088987
2013,13Q4,2007-12-01,18.90273,251.90944,627.96277,,,2.492811583400765,6780.377,200.43855,6980.8154,250.84422,306.2103,229.54492,791.0531,8578.8232,21047.84,,,,9430.4326,207958.7,2.453464712969023
2014,14Q1,2007-12-01,19.05449,253.32806,639.81946,,,2.525655705096388,6807.6714,202.1201,7009.7915,252.11885,308.07382,230.81392,798.84833,8638.7559,21174.859,,,,9489.209,208598.0,2.451146813860084
2014,14Q2,2007-12-01,19.20524,254.77205,639.81946,,,2.511340863332536,6854.084,204.2084,7058.2925,253.40915,309.98422,232.09734,806.68103,8699.7061,21303.949,,,,9548.5605,209924.59,2.44881249494164
2014,14Q3,2007-12-01,19.35532,256.23141,639.81946,,,2.497037580209234,6839.8882,207.218,7047.1064,254.7079,311.95956,233.36066,814.51532,8761.4404,21435.1,,,,9608.4033,210177.59,2.446526943218149
2014,14Q4,2007-12-01,19.51231,257.68259,639.81946,,,2.482975120670745,6838.9312,210.50594,7049.437,256.07068,313.92957,234.65909,822.4848,8823.1904,21568.119,,,,9669.8398,210679.5,2.444480740209347
2015,15Q1,2007-12-01,19.6767,259.15891,652.51398,,,2.517814185898528,6863.3496,214.37724,7077.7271,257.47864,315.88586,235.99829,830.7204,8885.332,21702.189,,,,9732.375,212512.8,2.44247361831837
2015,15Q2,2007-12-01,19.8499,260.77896,652.51398,,,2.502172644602923,6882.8843,218.15588,7101.04,258.99875,317.90152,237.33673,839.09131,8951.2139,21838.42,,,,9797.5244,214150.3,2.439716025554925
2015,15Q3,2007-12-01,20.0311,262.37378,652.51398,,,2.486963369586701,6901.7856,221.34656,7123.1323,260.58212,320.07806,238.68745,847.70178,9015.2412,21976.801,,,,9863.6621,215321.5,2.437738548803331
2015,15Q4,2007-12-01,20.21244,264.09686,652.51398,,,2.470737365071284,6952.6733,227.21547,7179.8887,262.20844,322.17618,240.05899,856.65363,9082.6885,22116.92,,,,9930.3271,217284.2,2.435063142372437
2016,16Q1,2007-12-01,20.40969,265.76071,667.03931,,,2.509924473034407,7000.752,233.04961,7233.8018,264.04303,324.41885,241.42851,864.95148,9147.374,22258.4,,,,9998.002,219895.8,2.433310368636945
2016,16Q2,2007-12-01,20.59636,267.43268,667.03931,,,2.494232604631565,7018.1968,238.17302,7256.3696,265.7417,326.57803,242.78642,873.75128,9211.874,22401.631,,,,10065.33,221050.09,2.431821255913835
2016,16Q3,2007-12-01,20.78702,269.12375,667.03931,,,2.478559807523491,7047.8096,242.19048,7290.0,267.50375,328.93701,244.15587,882.73798,9276.7041,22546.891,,,,10134.05,222402.09,2.430485090065555
2016,16Q4,2007-12-01,20.98552,270.82327,667.03931,,,2.463005893105124,7077.4434,246.37646,7323.8198,269.32315,331.39853,245.57407,891.8963,9341.7109,22693.65,,,,10203.98,223334.7,2.429281985166122
2017,17Q1,2007-12-01,21.19167,272.64923,682.77313,,,2.50421807536372,7115.6597,249.89247,7365.5518,271.21072,334.05508,247.02649,900.914,9410.793,22840.9,,,,10273.45,224284.41,2.427096207514075
2017,17Q2,2007-12-01,21.39285,274.38123,682.77313,,,2.488410486387862,7148.9556,255.14056,7404.0962,273.05627,336.67743,248.47397,910.14929,9476.5449,22989.859,,,,10342.99,225200.3,2.425974787498764
2017,17Q3,2007-12-01,21.59439,276.1395,682.77313,,,2.472565967563496,7181.686,258.09262,7439.7788,274.96228,339.50662,249.92345,918.91217,9543.0762,23140.289,,,,10412.36,226047.41,2.424824921758458
2017,17Q4,2007-12-01,21.80828,277.90451,682.77313,,,2.456862358944805,7197.1753,261.07886,7458.2539,276.96933,342.51736,251.40027,927.45612,9609.6475,23291.6,,,,10482.48,226088.0,2.423772568140507
2018,18Q1,2007-12-01,21.99264,279.66379,699.22186,,,2.500223071424442,7245.0146,262.61441,7507.6294,278.65063,345.00058,252.90092,936.95007,9675.8057,23443.16,,,,10549.49,226199.5,2.422863865486674
2018,18Q2,2007-12-01,22.21424,281.50174,699.22186,,,2.483898891708449,7272.6982,263.95221,7536.6504,280.75107,347.95212,254.39003,945.68188,9744.7432,23595.949,,,,10621.36,226690.8,2.421402854412828
2018,18Q3,2007-12-01,22.42875,283.27591,699.22186,,,2.468342119172788,7303.8501,265.01538,7568.8652,282.7861,350.86847,255.8876,954.60352,9811.4658,23750.16,,,,10692.85,227619.5,2.420653598976006
2018,18Q4,2007-12-01,22.63863,285.06839,699.22186,,,2.452821444005068,7311.8135,264.9957,7576.8091,284.70282,353.57114,257.40735,964.08893,9877.9102,23905.35,,,,10762.47,227213.7,2.420081729433013
2019,19Q1,2007-12-01,22.85379,286.86404,716.36017,,,2.497211466449403,7343.9321,263.85764,7607.79,286.70053,356.4888,258.95795,973.21582,9944.335,24060.52,,,,10833.16,227734.2,2.419520259524644
2019,19Q2,2007-12-01,23.06773,288.6871,716.36017,,,2.481441567704272,7349.7798,264.27451,7614.0547,288.74353,359.42007,260.495,982.63,10011.65,24216.66,,,,10905.9,227626.5,2.418848042031034
2019,19Q3,2007-12-01,23.28433,290.47913,716.36017,,,2.466133005837631,7363.6206,265.80051,7629.4214,290.80341,362.3876,262.01031,992.14331,10078.24,24373.811,,,,10978.46,228561.41,2.418459076187906
2019,19Q4,2007-12-01,23.50971,292.26923,716.36017,,,2.451028354917827,7384.4995,264.65063,7649.1504,292.93741,365.4053,263.54785,1001.68,10144.6,24531.66,,,,11052.5,228576.41,2.418198844705557
2020,20Q1,2007-12-01,23.73642,294.06287,733.86566,,,2.495608031030915,7416.293,265.5809,7681.8735,295.0369,368.38113,265.10376,1011.451,10211.12,24689.75,,,,11126.38,229966.59,2.417927710182624
2020,20Q2,2007-12-01,23.96024,295.8541,733.86566,,,2.480498529511675,7444.5566,266.62402,7711.1807,297.15353,371.37833,266.67029,1021.08,10277.48,24848.551,,,,11200.18,230811.41,2.417766903949217
2020,20Q3,2007-12-01,24.18607,297.64819,733.86566,,,2.465547195163525,7467.8057,266.23358,7734.0391,299.28336,374.36359,268.22583,1030.718,10344.1,25008.301,,,,11274.59,231639.41,2.417639137285989
2020,20Q4,2007-12-01,24.41362,299.55243,733.86566,,,2.449873833438774,7492.5356,266.14395,7758.6792,301.42639,377.39999,269.80402,1040.422,10414.36,25168.551,,,,11349.27,232560.41,2.41671605360291
2021,21Q1,2007-12-01,24.64676,301.35492,751.67316,,,2.494311889780993,7525.0044,266.96826,7791.9727,303.60406,380.43304,271.40225,1050.46,10481.03,25328.779,,,,11424.81,233316.5,2.416630712821163
2021,21Q2,2007-12-01,24.88311,303.13391,751.67316,,,2.47967362015025,7558.667,268.45914,7827.126,305.80783,383.41336,272.99353,1060.594,10547.04,25490.17,,,,11500.78,233930.8,2.416807938530621
2021,21Q3,2007-12-01,25.11708,305.00894,751.67316,,,2.464429927857197,7594.3267,267.98883,7862.3154,308.0123,386.46677,274.59439,1070.614,10616.42,25652.43,,,,11576.72,234966.59,2.416297584308081
2021,21Q4,2007-12-01,25.34964,306.81946,751.67316,,,2.449887500616812,7652.063,268.35327,7920.4165,310.23178,389.67691,276.22601,1080.6071,10683.44,25815.24,,,,11652.98,237020.3,2.416378994031885
2022,22Q1,2007-12-01,25.59195,308.60794,769.74561,,,2.494250828413553,7691.2451,271.37708,7962.6221,312.42239,392.75305,277.86249,1090.819,10749.69,25977.811,,,,11728.08,237643.59,2.416610246435014
2022,22Q2,2007-12-01,25.8347,310.38971,769.74561,,,2.47993275936886,7743.2026,274.12274,8017.3252,314.69009,395.8981,279.50049,1101.0959,10815.91,26141.27,,,,11805.42,238723.2,2.416927470735241
2022,22Q3,2007-12-01,26.07585,312.15939,769.74561,,,2.465873635901198,7792.9277,276.2135,8069.1411,316.94882,399.05991,281.13892,1111.433,10881.71,26305.619,,,,11882.57,240099.2,2.417415920843323
2022,22Q4,2007-12-01,26.32106,313.93195,769.74561,,,2.451950526220731,7850.519,277.65884,8128.1782,319.19852,402.18405,282.80112,1121.808,10947.54,26470.369,,,,11959.08,241479.3,2.417928502659044
2023,23Q1,2007-12-01,26.57539,315.69342,788.02802,,,2.496181326807508,7903.8218,279.08688,8182.9082,321.47891,405.25726,284.48013,1132.464,11012.93,26634.619,,,,12036.45,242635.59,2.418486179427273
2023,23Q2,2007-12-01,26.82379,317.46326,788.02802,,,2.482265254883353,7946.9639,282.04532,8229.0098,323.77994,408.38837,286.1535,1143.027,11078.41,26799.58,,,,12114.45,243998.5,2.419081799644534
2023,23Q3,2007-12-01,27.07948,319.22998,788.02802,,,2.468527611347781,7985.0815,284.77527,8269.8564,326.09723,411.44855,287.83521,1153.7061,11143.86,26965.199,,,,12193.13,244872.41,2.419735980172041
2023,23Q4,2007-12-01,27.33653,320.98679,788.02802,,,2.455016980605339,8065.877,286.31512,8352.1924,328.48083,414.58548,289.54675,1164.322,11208.86,27131.17,,,,12273.26,246155.09,2.420511095686805
2024,24Q1,2007-12-01,27.59528,322.74646,806.51331,,,2.498906757954836,8065.978,287.87012,8353.8477,330.83878,417.68878,291.2674,1175.1541,11273.88,27297.061,,,,12352.62,246437.0,2.421265881843696
2024,24Q2,2007-12-01,27.85008,324.49289,806.51331,,,2.485457570426274,8194.0488,290.9209,8484.9697,333.20624,420.85056,292.98376,1185.9189,11338.72,27463.301,,,,12432.03,249468.5,2.422081240210535
2024,24Q3,2007-12-01,28.10408,326.21518,806.51331,,,2.472335315603646,8217.5459,295.11621,8512.6621,335.51181,424.0621,294.65527,1196.728,11402.73,27630.07,,,,12509.55,250908.0,2.423110079779141
2024,24Q4,2007-12-01,28.35877,328.03787,806.51331,,,2.458598179533357,8234.6602,297.53531,8532.1953,337.85077,427.30545,296.38867,1207.58,11470.4,27796.949,,,,12587.49,251262.41,2.423363526991212
2025,25Q1,2007-12-01,28.6211,329.77109,825.01123,,,2.501769424360395,8264.1465,298.64615,8562.792,340.20465,430.51468,298.1358,1218.577,11534.9,27963.211,,,,12666.11,252179.7,2.424226564599607
2025,25Q2,2007-12-01,28.88235,331.51047,825.01123,,,2.48864305854352,8386.3447,301.46567,8687.8105,342.57538,433.74329,299.89011,1229.598,11599.63,28130.119,,,,12745.34,254443.7,2.425087610553095
2025,25Q3,2007-12-01,29.14181,333.25555,825.01123,,,2.475611373914103,8408.9932,303.10083,8712.0947,344.97,436.90628,301.65265,1240.802,11664.32,28297.289,,,,12825.54,254443.0,2.425969880798881
2025,25Q4,2007-12-01,29.40549,334.9928,825.01123,,,2.462773020793283,8449.6914,305.82367,8755.5146,347.3768,439.98175,303.43036,1252.084,11728.65,28464.65,,,,12905.36,255315.7,2.426933193504794
2026,26Q1,2007-12-01,29.66839,336.74277,843.66565,,,2.505371236329736,8493.1484,306.12692,8799.2754,349.79706,443.0723,305.23053,1263.361,11793.23,28632.17,,,,12985.5,256124.0,2.427848011104676
2026,26Q2,2007-12-01,29.93844,338.49911,843.66565,,,2.492371841095831,8541.9756,307.2211,8849.1963,352.258,446.23672,307.03076,1274.844,11858.26,28799.711,,,,13066.99,256860.2,2.428662468186732
2026,26Q3,2007-12-01,30.20842,340.23776,843.66565,,,2.479635564259535,8576.6035,311.91882,8888.5225,354.76297,449.40961,308.83002,1286.3199,11922.57,28967.33,,,,13149.66,258655.5,2.429621298092609
2026,26Q4,2007-12-01,30.48285,341.97659,843.66565,,,2.467027494484345,8610.0391,316.06287,8926.1016,357.24963,452.47296,310.65414,1297.979,11986.74,29135.039,,,,13231.68,260478.8,2.430605736004952
2027,27Q1,2007-12-01,30.74881,343.72174,862.35687,,,2.508880788279496,8633.9883,318.38431,8952.3721,359.6925,455.58875,312.4848,1309.52,12051.25,29302.779,,,,13312.64,262188.19,2.431513660408671
2027,27Q2,2007-12-01,31.01568,345.45941,862.35687,,,2.496261051334511,8666.5049,322.59659,8989.1016,362.15921,458.69406,314.30637,1321.011,12115.56,29470.301,,,,13393.96,263748.0,2.432434076509876
2027,27Q3,2007-12-01,31.28154,347.18253,862.35687,,,2.483871725918928,8699.0195,327.99213,9027.0107,364.64499,461.83438,316.14069,1332.605,12179.44,29637.641,,,,13476.0,265500.0,2.43341573996834
2027,27Q4,2007-12-01,31.56053,348.89551,862.35687,,,2.471676605984411,8769.3027,331.10178,9100.4043,367.14581,464.95139,317.99112,1344.335,12243.01,29804.789,,,,13557.82,267238.81,2.434433117346143
2028,28Q1,2007-12-01,31.8328,350.60562,880.90509,,,2.512524157484983,8801.5391,333.24963,9134.7881,369.69284,468.14713,319.85349,1355.937,12306.48,29971.73,,,,13640.57,268135.91,2.435442953630933
2028,28Q2,2007-12-01,32.09861,352.30872,880.90509,,,2.500378332957526,8849.542,337.89523,9187.4375,372.15326,471.20062,321.71967,1367.53,12369.71,30138.35,,,,13721.15,269933.91,2.436463748948035
2028,28Q3,2007-12-01,32.36563,353.99612,880.90509,,,2.488459732270512,8895.9297,341.20883,9237.1387,374.62906,474.26791,323.59027,1379.072,12432.38,30304.721,,,,13801.89,271539.69,2.437563925813079
2028,28Q4,2007-12-01,32.63404,355.67285,880.90509,,,2.476728516106866,8942.4414,344.28201,9286.7236,377.08691,477.28516,325.48105,1390.668,12494.7,30470.65,,,,13881.94,273096.81,2.438686002865215
2029,29Q1,2007-12-01,32.89742,357.33572,899.2594,,,2.5165673333749,8978.6611,346.26382,9324.9248,379.53149,480.29016,327.39224,1402.193,12556.56,30635.99,,,,13961.84,274043.0,2.439839414616742
2029,29Q2,2007-12-01,33.15973,358.98917,899.2594,,,2.504976403605713,9023.7539,349.38684,9373.1406,382.02689,483.35724,329.30182,1413.625,12618.03,30800.711,,,,14042.68,275484.5,2.441007906939514
2029,29Q3,2007-12-01,33.41565,360.62698,899.2594,,,2.493599896491383,9061.0049,352.02939,9413.0342,384.51276,486.39539,331.20462,1424.855,12678.92,30964.721,,,,14123.18,276744.0,2.442220709650349
2029,29Q4,2007-12-01,33.68276,362.25302,899.2594,,,2.482406909954816,9091.75,354.08813,9445.8379,386.97513,489.31616,333.12878,1436.494,12739.4,31128.039,,,,14202.81,277831.19,2.443446237656405
2030,30Q1,2007-12-01,33.93847,363.8681,917.29413,,,2.520952317611794,9123.4521,355.95535,9479.4072,389.43073,492.28586,335.05847,1447.849,12799.59,31290.73,,,,14282.28,278988.81,2.444666586976614
2030,30Q2,2007-12-01,34.20068,365.48172,917.29413,,,2.509822187550173,9163.0381,358.05597,9521.0947,391.88815,495.19525,336.98886,1459.339,12859.63,31452.711,,,,14361.76,279957.59,2.445848830798398
2030,30Q3,2007-12-01,34.46199,367.08252,917.29413,,,2.498877173448629,9198.832,361.21768,9560.0498,394.36691,498.17554,338.9108,1470.777,12919.13,31613.939,,,,14441.16,281324.19,2.447064082488527
2030,30Q4,2007-12-01,34.72698,368.67545,917.29413,,,2.4880803156272,9227.585,364.33527,9591.9209,396.84207,501.13974,340.86115,1482.385,12978.17,31774.49,,,,14520.72,281982.41,2.448302803862178
2031,31Q1,2007-12-01,34.9738,370.255,935.02905,,,2.525365086224359,9234.0771,365.67102,9599.748,399.28644,504.04517,342.81537,1493.499,13036.72,31934.23,,,,14599.04,282389.91,2.449560165440387
2031,31Q2,2007-12-01,35.22974,371.81586,935.02905,,,2.514763759673942,9234.5566,366.15259,9600.71,401.68304,506.87045,344.76218,1504.905,13094.72,32093.051,,,,14675.96,282613.0,2.450839040468219
2031,31Q3,2007-12-01,35.48169,373.35938,935.02905,,,2.504367373869112,9222.2813,364.94406,9587.2256,404.13144,509.75375,346.70685,1516.184,13152.39,32250.891,,,,14753.77,281522.09,2.452093573867563
2031,31Q4,2007-12-01,35.73337,374.89029,935.02905,,,2.494140485740508,9264.5967,366.34314,9630.9404,406.53757,512.60529,348.6749,1527.4301,13209.55,32407.609,,,,14830.4,282976.31,2.453346934604131
2032,32Q1,2007-12-01,35.97095,376.39835,952.18286,,,2.529721131880626,9302.5967,367.28952,9669.8857,408.92072,515.39471,350.66016,1538.458,13266.04,32563.1,,,,14906.86,284077.09,2.454620972045916
2032,32Q2,2007-12-01,36.2154,377.89377,952.18286,,,2.519710393743723,9338.7744,367.74579,9706.5205,411.27591,518.1236,352.6376,1549.642,13321.91,32717.131,,,,14982.39,285250.0,2.455888907821776
2032,32Q3,2007-12-01,36.45019,379.37704,952.18286,,,2.50985895192814,9370.8193,367.82733,9738.6465,413.66602,520.93951,354.60992,1560.553,13377.47,32869.629,,,,15057.74,286230.69,2.457088597470225
2032,32Q4,2007-12-01,36.69066,380.83813,952.18286,,,2.500229848308519,9403.1982,368.4122,9771.6104,416.05963,523.68201,356.6037,1571.498,13432.33,33020.48,,,,15133.54,287311.41,2.458283856933235
2033,33Q1,2007-12-01,36.92465,382.28177,968.57239,,,2.533660943340301,9433.8555,368.06281,9801.918,418.45358,526.45563,358.60706,1582.217,13486.69,33169.59,,,,15209.23,288024.19,2.459431483929711
2033,33Q2,2007-12-01,37.16143,383.70648,968.57239,,,2.524253408490782,9468.6084,369.5647,9838.1729,420.77765,529.14667,360.61401,1593.064,13540.16,33316.852,,,,15282.87,289242.19,2.460595148063243
2033,33Q3,2007-12-01,37.39175,385.10989,968.57239,,,2.51505457312457,9496.4863,370.17163,9866.6572,423.11154,531.85352,362.61261,1603.798,13592.97,33462.25,,,,15355.56,290244.81,2.461732057085391
2033,33Q4,2007-12-01,37.617,386.49002,968.57239,,,2.506073481535176,9530.9824,371.70175,9902.6846,425.39337,534.48755,364.63614,1614.304,13644.95,33605.73,,,,15427.45,291560.91,2.462869413226139
2034,34Q1,2007-12-01,37.84462,387.84247,984.02704,,,2.537182274029969,9577.6895,372.68799,9950.377,427.62973,537.01892,366.66769,1625.194,13696.18,33747.199,,,,15497.55,292994.91,2.463986235578095
2034,34Q2,2007-12-01,38.06721,389.16385,984.02704,,,2.528567440166912,9608.7695,372.59088,9981.3604,429.8562,539.47247,368.7084,1636.219,13746.5,33886.609,,,,15566.86,293782.41,2.465108136616593
2034,34Q3,2007-12-01,38.29166,390.45505,984.02704,,,2.520205693331409,9644.5566,374.2037,10018.76,432.0419,541.91077,370.75677,1646.7419,13795.95,34023.949,,,,15634.16,295634.81,2.466227334833774
2034,34Q4,2007-12-01,38.5093,391.72891,984.02704,,,2.512010257297579,9667.7803,375.16666,10042.947,434.15369,544.26331,372.81311,1657.124,13844.56,34159.211,,,,15700.46,296717.81,2.467338145813229
2035,35Q1,2007-12-01,38.716,392.72635,997.01495,,,2.538701439310095,9671.252,376.33182,10047.584,436.13159,546.63324,374.87509,1668.1639,13893.22,34292.461,,,,15760.89,297324.81,2.468287481231853
2035,35Q2,2007-12-01,38.9128,393.68448,997.01495,,,2.532522872123382,9673.0371,377.97705,10051.014,438.01401,548.61951,376.94489,1678.472,13940.76,34423.648,,,,15827.12,297940.81,2.469280584415771
2035,35Q3,2007-12-01,39.10727,394.63,997.01495,,,2.526455033829156,9668.8838,378.49228,10047.376,439.86697,550.57574,379.01953,1688.597,13987.69,34552.789,,,,15893.04,298424.31,2.470228393680443
2035,35Q4,2007-12-01,39.30277,395.5675,997.01495,,,2.520467303304746,9664.4424,379.21024,10043.653,441.70941,552.49615,381.09793,1698.593,14034.16,34679.949,,,,15958.49,298873.0,2.471109706601606
2036,36Q1,2007-12-01,39.49706,396.49161,1007.7233,,,2.541600565015739,9661.2314,380.0929,10041.324,443.49313,554.37201,383.18152,1708.495,14080.0,34805.078,,,,16023.28,299375.69,2.4719515625
2036,36Q2,2007-12-01,39.68723,397.40729,1007.7233,,,2.535744374492979,9661.793,381.384,10043.177,445.27008,556.24225,385.27008,1718.218,14125.34,34928.191,,,,16088.41,299994.19,2.472732762538813
2036,36Q3,2007-12-01,39.87798,398.31143,1007.7233,,,2.5299884063081,9660.3477,382.77045,10043.118,447.00858,558.02911,387.36386,1727.877,14170.07,35049.281,,,,16152.92,300579.59,2.473472678681192
2036,36Q4,2007-12-01,40.06704,399.20673,1007.7233,,,2.524314407224547,9657.7598,384.15964,10041.919,448.74722,559.79053,389.4621,1737.365,14214.29,35168.359,,,,16217.56,301135.91,2.474155163571307
2037,37Q1,2007-12-01,40.25335,400.12479,1017.8608,,,2.543858379781967,9655.2002,385.75351,10040.954,450.47437,562.07074,391.57651,1746.807,14258.33,35285.441,,,,16282.58,301685.91,2.474724669719385
2037,37Q2,2007-12-01,40.43818,401.06076,1017.8608,,,2.537921685482269,10103.384,413.68527,10517.069,452.2189,563.59619,393.70142,1756.4821,14303.12,35400.488,,,,16346.98,317496.69,2.475018597340999
2037,37Q3,2007-12-01,40.64012,401.9985,1017.8608,,,2.53200148756774,9859.252,401.02893,10260.28,454.12631,565.44214,395.83795,1765.895,14348.04,35513.48,,,,16412.119,309867.91,2.475145037231566
2037,37Q4,2007-12-01,40.84698,402.93811,1017.8608,,,2.526097121962477,9744.6826,396.00296,10140.686,456.07971,567.42749,397.98431,1775.3459,14393.1,35624.41,,,,16477.49,306637.41,2.475103348132091
