Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2005,05Q2,2019-06-01,20.8628,210.80746,547.37297,18526.891,16432.758,2.59655407830444,11608.332,453.1823,12061.514,204.4,204.4,190.6671,799.8324,7115.5107,17842.037,735185.88,655377.25,103.3215901143961,7744.3,285633.01,2.5074850916885
2005,05Q3,2019-06-01,21.18137,212.63628,552.70127,18628.053,16570.74,2.599280188686521,14129.452,1994.112,16123.564,207.26667,207.26667,195.36839,816.8149,7149.1915,17937.109,742476.98,661126.65,103.8546778331508,7841.8667,309926.75,2.508970280065935
2005,05Q4,2019-06-01,21.38524,214.51628,557.97126,18704.571,16836.262,2.601067201053459,13408.607,1006.2892,14414.896,209.06667,209.06667,199.40675,815.5213,7181.4833,18022.426,754277.12,672464.06,105.0308255955981,7884.7333,283261.13,2.509568740485688
2006,06Q1,2019-06-01,21.64735,216.42357,563.19342,18916.987,17175.479,2.602273957499176,13736.413,3956.3951,17692.809,210.16667,210.16667,202.31409,830.3127,7211.9738,18099.229,776113.03,690994.82,107.6145104686875,7930.0333,266671.46,2.509608257312305
2006,06Q2,2019-06-01,21.55218,218.36994,568.32401,18756.376,17065.876,2.602574374476633,7054.526,71.1978,7125.7238,210.1,210.1,205.86529,832.427,7241.4348,18166.99,780180.57,694734.97,107.7383959874913,7977.7,213172.1,2.508755585288153
2006,06Q3,2019-06-01,21.49901,220.37963,573.2473,18691.708,16927.012,2.601180971217712,5082.5766,1736.8069,6819.3836,210.4,210.4,208.3854,833.2597,7271.413,18223.908,781411.05,697264.46,107.4634393617857,8011.8333,177194.88,2.506240258942794
2006,06Q4,2019-06-01,21.50694,222.21699,577.94578,18991.392,17014.257,2.600817246242063,4562.484,1091.6002,5654.0841,209.63333,209.63333,207.49663,841.3841,7296.4321,18275.369,792559.37,706792.47,108.6228665103318,8023.0333,155913.52,2.504699385882039
2007,07Q1,2019-06-01,21.51317,223.869,582.24854,19000.032,16926.824,2.600844869097553,4200.7933,68.92584,4269.7192,210.43333,210.43333,209.25948,833.1043,7318.7997,18322.869,793900.54,706353.4,108.4741450158829,8048.2667,118545.21,2.503534698456087
2007,07Q2,2019-06-01,21.6287,225.22919,585.98199,19092.947,16987.826,2.601714236063274,4640.259,1289.2379,5929.4969,210.9,210.9,211.16478,835.1562,7337.7528,18367.842,797344.85,709592.57,108.6633567159689,8032.5,123706.77,2.503197164123599
2007,07Q3,2019-06-01,21.6131,226.54565,589.02662,19177.19,17032.332,2.600035003982641,3302.7493,42.14921,3344.8985,209.73333,209.73333,211.00095,839.7451,7363.3279,18411.561,796462.34,710274.8,108.166083436268,7982.9,91649.654,2.500440188192624
2007,07Q4,2019-06-01,21.77031,227.67095,591.43836,19159.315,16978.759,2.597777011076731,3272.1984,71.68702,3343.8854,209.36667,209.36667,211.35382,835.4629,7389.699,18453.316,789841.73,705859.36,106.8841545508146,7939.3333,76302.367,2.497167475968913
2008,08Q1,2019-06-01,21.71222,228.29611,593.32685,19067.921,16861.18,2.598935435211752,2636.2073,1071.2082,3707.4156,209.86667,209.86667,211.33837,820.4986,7405.1051,18492.207,779419.73,697137.32,105.2543778210521,7886.1667,68294.589,2.497224110971767
2008,08Q2,2019-06-01,21.66717,228.6715,594.80099,19682.193,17333.165,2.601115530356865,2635.2606,2750.2104,5385.471,207.26667,207.26667,212.19906,815.069,7415.9282,18527.305,790360.67,709563.44,106.5760952216339,7777.5333,74512.294,2.498312348816969
2008,08Q3,2019-06-01,21.53418,228.70881,595.97562,18839.706,16872.279,2.605827121395105,2077.5345,99.39287,2176.9274,206.53333,206.53333,213.57159,802.4549,7417.848,18558.537,762062.06,686199.59,102.7335771776397,7671.2333,60627.139,2.501876150603248
2008,08Q4,2019-06-01,20.81149,228.70101,596.9441,18718.908,16851.507,2.610150694131172,1722.9975,3.18851,1726.186,203.06667,203.06667,209.75673,774.8489,7420.1219,18587.85,756032.31,681888.76,101.8894730017845,7533.4667,40733.978,2.505059923611228
2009,09Q1,2019-06-01,20.50414,228.62278,597.81153,18362.373,16700.325,2.614837987710586,1082.9623,0.0,1082.9623,199.6,199.6,208.89473,763.424,7421.9901,18618.225,732222.19,671690.39,98.65577562546196,7364.3,34662.496,2.508521939418916
2009,09Q2,2019-06-01,20.43557,228.46961,598.68302,18406.855,16796.154,2.620405488502388,1058.5519,0.0,1058.5519,196.9,196.9,210.09527,755.5665,7423.3681,18652.645,730206.83,673551.49,98.36597352622188,7249.1667,32261.731,2.512692991743195
2009,09Q3,2019-06-01,20.3403,228.37167,599.57718,18189.646,16603.957,2.62544465344585,1175.453,0.0,1175.453,194.16667,194.16667,211.05923,752.5521,7428.8864,18692.677,718481.67,661859.61,96.7145856477224,7177.2,34368.167,2.516215216320982
2009,09Q4,2019-06-01,20.4205,228.35879,600.58319,18280.446,16761.939,2.629998127070125,1223.0328,0.0,1223.0328,192.7,192.7,212.16283,761.5137,7438.0421,18738.626,719824.35,663855.43,96.77605212801902,7141.4333,40023.606,2.519295501164211
2010,10Q1,2019-06-01,20.36139,228.19535,601.75036,18827.083,17278.416,2.636996590859542,1288.6141,9.02271,1297.6368,191.76667,191.76667,211.34643,756.7282,7441.6636,18789.869,741473.57,682173.44,99.63814677137516,7133.6667,47034.46,2.524955441415008
2010,10Q2,2019-06-01,20.42828,228.13106,603.128,19086.926,17618.391,2.643778536776185,1196.5707,334.19668,1530.7673,191.73333,191.73333,209.73676,764.4618,7446.3973,18845.785,754887.7,695095.72,101.3762319665646,7182.9667,36099.017,2.530859453335911
2010,10Q3,2019-06-01,20.41932,228.45421,604.73751,19347.629,17815.96,2.647084113704887,1030.3614,0.0,1030.3614,190.8,190.8,209.79527,770.7168,7460.6883,18905.591,765162.49,703128.47,102.5592357209187,7183.7667,33807.673,2.53402772502907
2010,10Q4,2019-06-01,20.2554,228.7872,606.48863,19585.585,17945.827,2.650885320507441,932.45385,8.78061,941.23447,189.93333,189.93333,211.33747,772.8901,7473.2461,18967.853,771840.88,708368.36,103.2805382924563,7199.8333,37774.85,2.538100946521753
2011,11Q1,2019-06-01,19.95295,229.60869,608.26319,19825.444,17969.33,2.649129656198988,1038.8317,296.74319,1335.5749,189.56667,189.56667,213.32382,760.8386,7501.2335,19030.972,778928.7,708834.02,103.8400817678852,7215.6333,39801.161,2.537045673888168
2011,11Q2,2019-06-01,19.92308,230.60987,609.943,19851.985,18009.848,2.644912813141953,956.21822,0.0,956.21822,189.66667,189.66667,215.01246,767.2698,7536.0973,19093.352,779705.16,709199.6,103.4627246651924,7242.3333,36998.239,2.53358618392573
2011,11Q3,2019-06-01,19.67666,231.22311,611.44324,19846.568,18028.743,2.644386367781317,1274.0192,31.25681,1305.276,189.8,189.8,215.7444,760.6363,7560.3911,19153.749,780626.0,709001.89,103.2520658884962,7268.9333,43710.448,2.533433620914135
2011,11Q4,2019-06-01,19.81444,231.59556,612.81252,19789.68,18069.414,2.646046064095529,1026.9308,0.0,1026.9308,190.56667,190.56667,216.85872,766.2387,7578.2615,19212.341,783827.86,711520.13,103.4310916824393,7293.2667,48930.152,2.535191085712733
2012,12Q1,2019-06-01,19.63392,232.27346,614.13279,19512.508,17993.825,2.644007584852785,1448.9041,0.0,1448.9041,190.36667,190.36667,218.56592,768.6394,7606.4883,19269.657,783524.04,712418.38,103.0073286249582,7338.2333,56210.857,2.53331843026696
2012,12Q2,2019-06-01,19.60598,232.704,615.486,19462.61,17936.069,2.644930899339934,1022.1725,0.0,1022.1725,192.06667,192.06667,218.50984,766.4358,7625.8833,19326.23,788166.2,715587.88,103.3540862079544,7385.1333,56344.428,2.534293961723752
2012,12Q3,2019-06-01,19.61611,233.43283,616.95169,19378.571,17683.864,2.642951679076161,1419.9252,550.69466,1970.6199,193.36667,193.36667,218.78121,772.377,7653.3718,19382.706,784710.28,710662.48,102.5313156744848,7411.3333,75696.933,2.532570807549164
2012,12Q4,2019-06-01,19.64971,234.37263,618.59966,19829.12,18124.384,2.639385238796868,1636.9981,9.30534,1646.3034,194.03333,194.03333,220.08135,769.7842,7685.7407,19440.2,811111.22,734313.22,105.5345543989013,7463.1667,70987.781,2.529385359045485
2013,13Q1,2019-06-01,20.00726,235.22646,620.49731,19186.047,17142.164,2.637872074425641,1661.5379,49.9413,1711.4792,196.26667,196.26667,221.22949,779.6596,7713.0397,19499.943,775615.95,695674.39,100.5590506684414,7506.7667,87339.54,2.528178741255539
2013,13Q2,2019-06-01,19.98019,236.23134,622.712,19361.712,17275.598,2.636026193645602,2086.4086,101.87906,2188.2877,196.26667,196.26667,220.55431,779.3189,7742.8275,19563.166,781800.39,700578.29,100.9709166321993,7556.7667,93786.343,2.526617827918806
2013,13Q3,2019-06-01,20.06999,237.26095,625.28661,19441.574,17409.597,2.635438364383182,2203.7073,8.17964,2211.8869,197.26667,197.26667,221.10436,785.5575,7770.917,19630.863,786451.24,705825.86,101.2044318579133,7612.2333,78803.621,2.52619645789551
2013,13Q4,2019-06-01,20.07325,238.43455,628.16596,19430.539,17546.045,2.634542519110591,2024.3462,0.0,2024.3462,198.86667,198.86667,221.48593,791.8243,7801.8188,19703.081,793002.34,710933.86,101.6432655421323,7666.6,87078.496,2.525447143171282
2014,14Q1,2019-06-01,19.82177,239.49864,631.27032,19759.791,17872.363,2.635799184496413,2332.4836,0.0,2332.4836,200.0,200.0,222.90613,790.7502,7828.0071,19779.633,812488.23,727292.89,103.7924748433097,7721.1667,89700.238,2.526777600904322
2014,14Q2,2019-06-01,19.83857,240.81175,634.52,20037.408,18116.235,2.63492126110956,2617.5554,0.0,2617.5554,200.8,200.8,223.77381,800.3537,7861.9703,19860.33,827696.99,741459.02,105.278569927948,7796.5,78811.102,2.526126307040361
2014,14Q3,2019-06-01,20.00405,242.05881,637.85686,20275.149,18256.446,2.635131768184765,2674.5409,0.0,2674.5409,201.46667,201.46667,223.91468,809.7564,7893.9917,19945.037,840526.71,751772.06,106.476766374102,7858.9333,79480.013,2.52660982655961
2014,14Q4,2019-06-01,20.25948,243.18936,641.30901,20546.92,18479.363,2.637076761910965,2563.42,48.0,2611.42,203.73333,203.73333,223.13739,816.4265,7922.2975,20033.836,857362.22,765155.77,108.2214117811153,7930.2667,88308.647,2.528791174529863
2015,15Q1,2019-06-01,20.53959,244.34687,644.92617,20917.923,18716.712,2.639387891483938,2386.0325,58.19636,2444.2288,205.06667,205.06667,222.01916,821.3122,7951.2537,20126.861,876324.1,778604.03,110.2120663059713,7997.2,110463.48,2.531281450622057
2015,15Q2,2019-06-01,20.88966,245.74221,648.758,21093.872,18839.153,2.639994162988931,2951.8551,80.8874,3032.7425,207.13333,207.13333,223.20965,833.3245,7987.3984,20224.249,888170.48,787457.14,111.1964666743054,8065.6667,102852.84,2.5320195622144
2015,15Q3,2019-06-01,21.06527,246.95203,652.83874,21192.457,18970.683,2.643585233941993,3097.9903,2.51228,3100.5026,209.56667,209.56667,223.79409,840.169,8016.4216,20325.663,897119.17,797099.74,111.9101782271531,8142.4,105469.35,2.53550324748389
2015,15Q4,2019-06-01,21.02021,248.20167,657.14073,21296.752,19079.805,2.647608011662451,3576.1221,2.40396,3578.526,210.8,210.8,223.77645,848.9077,8044.2059,20428.884,903724.98,805043.27,112.3448344354289,8230.8333,120910.33,2.539577461586357
2016,16Q1,2019-06-01,21.13291,249.62256,661.62086,21309.151,19189.063,2.650485036288387,2984.5309,1509.2866,4493.8175,212.43333,212.43333,223.96801,848.9898,8073.3369,20531.221,906525.11,812740.24,112.2862976274408,8291.6,113987.49,2.543089834390535
2016,16Q2,2019-06-01,21.43672,251.26475,666.236,21405.323,19263.669,2.651529910184377,3256.7204,1155.9134,4412.6338,215.46667,215.46667,225.07914,860.4394,8103.7456,20629.982,910301.36,817919.85,112.3309399051224,8350.7667,106164.12,2.545734160262879
2016,16Q3,2019-06-01,21.49173,252.87802,670.95312,21571.654,19422.992,2.653267848269296,3535.9435,1854.2948,5390.2383,216.7,216.7,225.81183,871.7614,8126.8114,20723.123,918354.57,825850.99,113.0030616928061,8432.2333,118974.55,2.549969721211938
2016,16Q4,2019-06-01,21.58053,254.72751,675.77955,21622.565,19487.572,2.652950794360609,3918.8053,52.50518,3971.3105,217.7,217.7,227.31475,874.9243,8154.9822,20811.183,922818.36,829787.82,113.1600704168306,8478.1333,125833.83,2.551959340879984
2017,17Q1,2019-06-01,21.72783,256.53557,680.7327,21929.791,19717.036,2.653560673866786,4291.5615,50.25815,4341.8197,219.43333,219.43333,229.40946,878.5289,8184.3302,20895.351,933715.94,839730.0,114.0858099786834,8530.1667,119249.14,2.553092371566338
2017,17Q2,2019-06-01,21.89949,257.92254,685.83,22037.957,19812.487,2.659054148582749,4446.495,81.78733,4528.2823,220.66667,220.66667,228.80579,880.85,8207.7551,20976.812,938827.62,844151.97,114.3829961495805,8566.7667,130370.54,2.555730738116199
2017,17Q3,2019-06-01,21.92862,258.49054,691.08886,22261.141,19956.892,2.673555713102692,4423.8804,115.95452,4539.8349,220.43333,220.43333,229.98598,887.9157,8249.5971,21056.753,946474.54,850014.87,114.729789652394,8545.9333,118712.26,2.552458349753832
2017,17Q4,2019-06-01,22.14546,260.44434,696.5267,22335.811,20116.898,2.674378333581755,5006.0631,0.0,5006.0631,222.83333,222.83333,231.90582,896.3282,8294.8105,21136.361,954175.15,857061.23,115.0327846549358,8650.5333,122544.06,2.548142721283386
2018,18Q1,2019-06-01,22.21432,262.11894,702.16094,22472.289,20375.036,2.678787500056272,4580.7212,0.0,4580.7212,223.93333,223.93333,234.0326,905.4237,8334.0943,21216.823,964070.78,869727.16,115.6779303541118,8707.7,140210.95,2.545786288979235
2018,18Q2,2019-06-01,22.51247,263.74654,708.009,22559.777,20368.074,2.684429528440449,5931.4406,0.0,5931.4406,225.63333,225.63333,235.61901,908.6392,8378.9132,21299.325,963662.71,870007.52,115.0104657964472,8750.3667,140929.18,2.54201523414755
2018,18Q3,2019-06-01,22.9006,265.19478,710.88209,22896.514,20610.674,2.680603630282617,5250.2128,0.0,5250.2128,228.83333,228.83333,236.28109,924.6741,8422.308,21381.796,976297.42,880965.33,115.9180381434638,8808.2333,147363.91,2.538709816834055
2018,18Q4,2019-06-01,23.22433,266.69728,713.72439,23112.899,20845.703,2.676159239419315,5908.6817,0.0,5908.6817,231.9,231.9,237.52348,929.1622,8467.7335,21464.219,985816.21,890646.44,116.4203160149053,8871.6333,158511.5,2.534824578501437
2019,19Q1,2019-06-01,23.26864,268.08057,716.57163,23243.978,20985.293,2.672971151918992,5222.3862,494.91525,5717.3014,231.0,231.0,238.26297,934.66848,8509.5179,21546.736,992672.32,896211.46,116.6543547666784,8914.4,147899.89,2.532074819420734
2019,19Q2,2019-06-01,23.28472,269.65566,719.42971,23445.865,21152.103,2.667957015995881,4387.9615,160.1027,4548.0642,231.84974,231.84974,239.55078,938.03617,8557.5358,21629.558,1002179.7,904134.2,117.1107808862453,8957.1857,163867.87,2.527545137468195
2019,19Q3,2019-06-01,23.36923,271.28695,722.27282,23747.011,21416.251,2.662394265555347,4692.6194,460.64242,5153.2618,232.89887,232.89887,241.27915,944.16276,8607.1402,21711.789,1016024.0,916301.67,118.0443185995739,9014.8539,161131.84,2.522532280814945
2019,19Q4,2019-06-01,23.44564,272.89634,725.09874,24083.785,21698.715,2.657048240368486,4778.298,562.69809,5340.9961,233.87669,233.87669,242.87003,950.4664,8656.0585,21793.394,1031641.7,929475.93,119.1814611696536,9073.6551,168132.49,2.517704102854665
2020,20Q1,2019-06-01,23.51925,274.34305,727.91282,24311.542,21884.076,2.653294187696754,5006.482,646.63825,5653.1202,234.58399,234.58399,244.25144,956.20646,8699.6877,21874.548,1042697.7,938586.14,119.8546127121322,9119.1797,176901.22,2.514406120578328
2020,20Q2,2019-06-01,23.59602,275.76956,730.71824,24549.539,22084.335,2.649742197797321,5324.6505,738.74565,6063.3961,235.37033,235.37033,245.55237,961.37161,8742.5687,21955.335,1054374.1,948496.49,120.6023236626096,9171.0493,181794.38,2.511313980295059
2020,20Q3,2019-06-01,23.61325,277.11014,733.50838,24711.056,22219.058,2.646992203172356,5528.2488,826.93182,6355.1806,235.24438,235.24438,247.10072,964.17642,8783.05,22035.555,1062035.3,954933.86,120.9187355189826,9171.3945,188571.3,2.508872771986952
2020,20Q4,2019-06-01,23.62277,278.42805,736.28107,24862.372,22347.351,2.644421314590969,5540.8593,872.81283,6413.6721,234.69897,234.69897,248.65687,966.81056,8822.5803,22115.129,1069147.5,960994.93,121.1830851797404,9162.4681,187211.06,2.506650917079214
2021,21Q1,2019-06-01,23.70912,279.74597,739.07466,25028.701,22488.967,2.641949265614086,5831.5148,916.44134,6747.9561,233.92223,233.92223,250.35829,973.02406,8862.1935,22195.329,1076799.9,967533.89,121.5048960508479,9148.0779,192109.92,2.504496093433302
2021,21Q2,2019-06-01,23.83455,281.18805,741.96206,25276.347,22704.409,2.638668535167124,6064.0467,938.33978,7002.3865,233.45684,233.45684,252.0936,981.42569,8905.4494,22278.523,1087692.3,977016.57,122.1378339424398,9150.406,199983.73,2.501673076711884
2021,21Q3,2019-06-01,23.98213,282.6785,744.92813,25561.512,22956.664,2.635248630511341,6360.52,965.08417,7325.6042,233.1946,233.1946,253.83702,990.6705,8950.3061,22364.246,1100194.4,988079.01,122.9225445149859,9160.11,206847.75,2.498712976978519
2021,21Q4,2019-06-01,24.14014,284.21435,747.97268,25882.018,23244.213,2.631720319540515,6655.7608,994.32472,7650.0856,233.32312,233.32312,255.59879,1000.0405,8996.5881,22452.448,1114100.7,1000555.4,123.8359128612323,9182.1688,213936.51,2.495662550117194
2022,22Q1,2019-06-01,24.26838,285.78918,751.07501,26226.645,23554.259,2.628073638057256,6713.637,995.23261,7708.8696,233.7305,233.7305,257.33616,1008.0592,9044.1776,22542.471,1129066.1,1014018.9,124.8390013924539,9214.2027,214670.36,2.492484335999771
2022,22Q2,2019-06-01,24.38423,287.37973,754.18605,26574.125,23868.832,2.624353673100048,6717.2622,978.41453,7695.6768,234.28786,234.28786,259.02577,1015.5145,9092.274,22632.718,1144216.6,1027733.3,125.8449316419633,9251.3554,214318.48,2.489225247721307
2022,22Q3,2019-06-01,24.48521,288.94573,757.30265,26904.279,24168.194,2.620916564505037,6803.0875,1002.2122,7805.2996,234.70547,234.70547,260.74406,1022.259,9139.592,22723.069,1158649.8,1040818.6,126.7725955381816,9282.0666,217369.02,2.48622356446546
2022,22Q4,2019-06-01,24.5874,290.49816,760.42381,27222.763,24457.146,2.617654480152301,6934.5543,992.57256,7927.1269,235.03684,235.03684,262.45736,1028.9729,9186.404,22813.481,1172620.0,1053491.1,127.6473362155638,9308.9284,219921.76,2.483396223375327
2023,23Q1,2019-06-01,24.6886,292.03307,763.55266,27526.904,24731.156,2.614610256297343,7022.1813,1022.4911,8044.6723,235.33339,235.33339,264.08917,1035.6617,9232.7027,22904.081,1186076.4,1065613.5,128.4647018905959,9334.671,222837.37,2.480755824618938
2023,23Q2,2019-06-01,24.80762,293.54872,766.69225,27825.079,24998.693,2.611805801776277,6957.5043,1023.9259,7981.4302,235.62504,235.62504,265.77937,1042.8515,9278.3694,22994.952,1199225.6,1077412.0,129.2496071561885,9358.8835,222176.5,2.478339782419096
2023,23Q3,2019-06-01,24.93774,295.04993,769.84369,28119.064,25260.874,2.609198009299647,6994.0048,1035.2392,8029.244,235.93835,235.93835,267.53241,1050.2228,9323.6106,23086.145,1212090.7,1088886.6,130.0022868822943,9382.187,223510.3,2.4760949368692
2023,23Q4,2019-06-01,25.07154,296.54101,773.008,28411.52,25520.718,2.606749063139699,6976.8139,1039.2242,8016.0381,236.25754,236.25754,269.28536,1057.615,9368.4681,23177.668,1224841.2,1100216.7,130.7408198358492,9404.6192,223860.8,2.474008317325647
2024,24Q1,2019-06-01,25.19804,298.02586,776.17795,28702.761,25779.346,2.604397987476657,6963.7074,1038.2423,8001.9497,236.60931,236.60931,271.02671,1064.4953,9413.173,23269.328,1237459.0,1111422.1,131.4603481737773,9427.0014,223623.29,2.471996212116786
2024,24Q2,2019-06-01,25.31625,299.50904,779.35137,28994.504,26039.506,2.602096317359903,6943.4623,1040.751,7984.2132,236.92287,236.92287,272.7878,1071.1672,9457.7132,23360.991,1250195.6,1122780.9,132.1879373546662,9448.452,223975.39,2.470046459010832
2024,24Q3,2019-06-01,25.42712,300.99448,782.52833,29284.513,26301.307,2.599809571258582,6843.5386,1036.4061,7879.9447,237.21714,237.21714,274.54665,1077.581,9502.1995,23452.713,1262900.2,1134248.8,132.9060919000911,9469.3664,222060.59,2.468135193330765
2024,24Q4,2019-06-01,25.53568,302.48043,785.71204,29577.586,26568.597,2.597563220866884,6791.1316,1033.6808,7824.8124,237.52059,237.52059,276.29014,1083.828,9546.581,23544.564,1275752.1,1145967.2,133.6344498622072,9490.277,220913.3,2.466282326625626
2025,25Q1,2019-06-01,25.65181,303.96067,788.89647,29873.094,26837.821,2.595389956207163,6706.5727,1026.0108,7732.5835,237.84474,237.84474,278.00619,1090.2707,9590.7152,23636.364,1288677.0,1157740.2,134.3671429217291,9511.2899,218129.23,2.464504836928116
2025,25Q2,2019-06-01,25.76916,305.43111,792.07696,30171.39,27109.234,2.593308062168258,6667.1863,1023.4337,7690.6199,238.15929,238.15929,279.73693,1096.8021,9634.4444,23727.955,1301726.1,1169611.3,135.1116936229348,9532.2572,216695.03,2.462825464019493
2025,25Q3,2019-06-01,25.89362,306.8839,795.23367,30473.653,27369.879,2.591317661174144,6678.3954,1027.72,7706.1154,238.49692,238.49692,281.49909,1103.4976,9677.8933,23819.342,1314943.5,1181015.1,135.8708408161516,9553.3392,215929.48,2.461211470475708
2025,25Q4,2019-06-01,26.01716,308.33328,798.38625,30779.039,27618.301,2.589361258700326,6635.3296,1018.0813,7653.4108,238.81612,238.81612,283.25249,1110.2891,9721.1919,23910.531,1328375.7,1191963.2,136.6474104888311,9574.3148,212155.22,2.459629564559877
2026,26Q1,2019-06-01,26.13974,309.76667,801.53397,31074.89,27857.284,2.587541035321844,6558.0741,1023.3248,7581.3989,239.15169,239.15169,284.99118,1116.8101,9763.999,24001.495,1341332.3,1202445.9,137.3753008372901,9594.5362,209894.72,2.458162377935516
2026,26Q2,2019-06-01,26.25883,311.19865,804.67646,31372.175,28096.546,2.585732489520761,6452.7107,997.74492,7450.4556,239.47159,239.47159,286.76104,1123.379,9806.7281,24092.205,1354471.1,1213048.1,138.1165141103484,9615.1876,203677.91,2.456701639357167
2026,26Q3,2019-06-01,26.37838,312.61611,807.81334,31667.132,28329.415,2.584042581810643,6365.6665,989.83673,7355.5033,239.80641,239.80641,288.56694,1129.8769,9849.0002,24182.663,1367530.7,1223392.9,138.8496976576363,9635.8979,200880.42,2.455341913791412
2026,26Q4,2019-06-01,26.4967,314.02609,810.94342,31967.227,28562.693,2.582407786563212,6311.919,982.97558,7294.8946,240.1069,240.1069,290.3762,1136.5053,9891.0082,24272.829,1380930.0,1233859.9,139.6146855888766,9656.1954,197314.28,2.454029812653477
2027,27Q1,2019-06-01,26.61932,315.42278,814.06904,32268.63,28799.357,2.58088220514701,6276.107,986.98691,7263.0939,240.41651,240.41651,292.17516,1143.242,9932.553,24362.759,1394407.2,1244491.3,140.3875921930646,9676.4313,195573.37,2.452819431217734
2027,27Q2,2019-06-01,26.74856,316.81628,817.19243,32573.702,29039.689,2.579389007408331,6173.7236,982.37349,7156.0971,240.70653,240.70653,294.00892,1150.3493,9973.9573,24452.548,1408076.7,1255310.5,141.1753286732038,9696.2331,190991.63,2.451639531282132
2027,27Q3,2019-06-01,26.88583,318.18753,820.29145,32880.871,29281.807,2.578012563848747,5983.617,971.97264,6955.5897,241.02449,241.02449,295.88017,1157.5849,10014.926,24542.173,1421807.8,1266180.0,141.968877253811,9715.9333,186307.87,2.450559594748878
2027,27Q4,2019-06-01,27.02094,319.55421,823.38666,33194.956,29530.191,2.576672859356163,5851.5911,968.1456,6819.7367,241.35207,241.35207,297.75967,1164.7355,10055.721,24631.582,1435856.6,1277336.2,142.7900197310566,9736.0484,183180.8,2.449509289289152
2028,28Q1,2019-06-01,27.1542,320.91361,826.47894,33510.058,29808.821,2.57539385755562,5794.1983,971.86964,6766.0679,241.66144,241.66144,299.6323,1171.9051,10096.205,24720.844,1450039.7,1289880.6,143.6222521234464,9755.8239,182387.75,2.448528333170731
2028,28Q2,2019-06-01,27.29364,322.26271,829.57061,33823.498,30085.883,2.574206025884906,5732.8706,975.68971,6708.5603,241.98474,241.98474,301.53902,1179.1633,10136.334,24810.005,1464116.2,1302326.3,144.442379266508,9775.2739,181555.94,2.447630967961395
2028,28Q3,2019-06-01,27.43417,323.60519,832.6603,34140.061,30365.698,2.573074616015893,5715.2193,978.33597,6693.5553,242.29676,242.29676,303.47819,1186.5447,10176.15,24899.046,1478371.2,1314929.5,145.2780471985967,9794.6886,181731.1,2.44680414498607
2028,28Q4,2019-06-01,27.5734,324.9466,835.74788,34460.086,30648.588,2.571954530375145,5662.2114,978.95639,6641.1678,242.62813,242.62813,305.41755,1193.7595,10215.858,24987.938,1492726.0,1327621.3,146.1185149597812,9814.173,180949.5,2.445995040259957
2029,29Q1,2019-06-01,27.7102,326.28651,838.83225,34779.413,30930.864,2.57084563502181,5632.8308,978.98148,6611.8123,242.95654,242.95654,307.35882,1200.8603,10255.464,25076.66,1507043.7,1340280.3,146.9503183863743,9833.3876,180500.17,2.445199944146847
2029,29Q2,2019-06-01,27.84808,327.62452,841.91419,35097.087,31211.517,2.569753295632451,5605.5963,978.55831,6584.1546,243.29565,243.29565,309.33049,1207.9192,10294.963,25165.236,1521298.2,1352876.6,147.771118750014,9852.5478,179989.03,2.444422189764063
2029,29Q3,2019-06-01,27.98376,328.96509,844.99231,35413.653,31491.4,2.568638240610881,5584.2607,979.85257,6564.1132,243.62331,243.62331,311.33969,1214.9564,10334.504,25253.615,1535517.1,1365450.3,148.5815961752978,9871.5725,180074.38,2.443621387151236
2029,29Q4,2019-06-01,28.11658,330.30266,848.06578,35729.424,31770.499,2.567541478473107,5567.7201,980.26383,6547.9839,243.93116,243.93116,313.34825,1222.0035,10373.929,25341.789,1549713.5,1378000.7,149.3853967961415,9890.4729,180028.94,2.442834243419248
2030,30Q1,2019-06-01,28.24955,331.63386,851.11228,36045.051,32049.703,2.566421534881872,5558.1402,980.37945,6538.5196,244.23921,244.23921,315.35571,1229.0521,10413.416,25429.71,1563910.4,1390561.6,150.182264878307,9909.2908,180035.84,2.442014224727025
2030,30Q2,2019-06-01,28.38461,332.95933,854.15459,36361.203,32329.289,2.56534210950028,5530.6657,979.97331,6510.639,244.55677,244.55677,317.3945,1236.1027,10452.672,25517.441,1578047.4,1403065.5,150.9707183005455,9928.0015,179586.51,2.441236173870184
2030,30Q3,2019-06-01,28.52261,334.2786,857.19181,36680.032,32611.256,2.564303577913753,5504.5138,979.76335,6484.2772,244.88222,244.88222,319.45922,1243.196,10491.657,25604.942,1592219.2,1415600.4,151.7605083734628,9946.5476,179166.93,2.440505060354146
2030,30Q4,2019-06-01,28.66482,335.58237,860.22368,37001.201,32895.499,2.563375662434233,5476.7847,979.62388,6456.4086,245.22568,245.22568,321.51127,1250.3227,10530.114,25692.208,1606386.9,1428140.1,152.5517102663846,9965.0035,178537.43,2.439879378323919
