Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
1993,93Q2,2010-03-01,9.14151,165.39299,429.224,,,2.595176494481417,2433.0669,69.93562,2503.0024,146.66667,181.10356,138.7666,352.24841,5526.1211,13927.185,,,,5543.6997,112026.91,2.520246072783312
1993,93Q3,2010-03-01,9.14018,166.18672,431.24728,,,2.594956323826597,2499.9158,21.69895,2521.6147,146.89999,179.78485,139.58403,355.25763,5556.1978,14003.338,,,,5586.2993,114551.23,2.520309482142626
1993,93Q4,2010-03-01,9.24877,167.09589,433.55316,,,2.594636887837277,3184.2815,130.10724,3314.3887,148.36667,181.56465,140.55826,362.84201,5587.2646,14081.93,,,,5638.6665,129555.87,2.520362110647131
1994,94Q1,2010-03-01,9.41115,168.06667,436.00845,,,2.594258873576778,2946.741,66.95653,3013.6975,150.7,180.41875,141.3549,359.41199,5618.6182,14161.213,,,,5695.0664,130594.16,2.520408487624235
1994,94Q2,2010-03-01,9.57939,169.0452,438.48001,,,2.593862529075064,2423.6021,135.31241,2558.9146,153.13333,182.56685,142.26637,369.1102,5649.5552,14239.444,,,,5762.5,121684.11,2.520453999635228
1994,94Q3,2010-03-01,9.76946,169.98608,440.85538,,,2.593479301363971,2677.3911,116.86356,2794.2546,156.13333,186.28447,143.51082,368.84576,5679.5659,14315.362,,,,5820.6001,132223.14,2.520502843359913
1994,94Q4,2010-03-01,9.75228,170.87823,443.1041,,,2.593098605948809,2240.2651,124.86753,2365.1328,156.03333,185.29491,144.21301,372.20981,5708.917,14389.638,,,,5875.2671,129906.6,2.520554774224253
1995,95Q1,2010-03-01,9.76879,171.71909,445.21628,,,2.592701137654526,2223.3767,210.11156,2433.4883,156.46666,184.53223,145.54573,374.88504,5738.0688,14463.424,,,,5921.1997,124168.27,2.520608327317372
1995,95Q2,2010-03-01,9.80153,172.50612,447.18201,,,2.592267509117937,2025.2902,173.86752,2199.1577,157.16666,184.6642,146.55237,376.85532,5767.4829,14537.875,,,,5957.8335,117954.39,2.520662003176464
1995,95Q3,2010-03-01,9.86341,173.24303,449.00903,,,2.591786982714398,2033.5599,219.02658,2252.5864,157.36667,185.38953,147.46918,381.18735,5797.5439,14613.956,,,,6001.0,120902.16,2.520715022097547
1995,95Q4,2010-03-01,10.05393,173.95856,450.77573,,,2.59128225710767,2461.7732,112.99441,2574.7676,158.60001,185.68468,148.46298,386.7601,5828.3369,14691.881,,,,6059.5332,128587.17,2.520767287834716
1996,96Q1,2010-03-01,10.23586,174.68768,452.57803,,,2.590783906455223,2398.4368,69.91964,2468.3564,159.7,186.74495,149.66994,392.26807,5859.8706,14771.674,,,,6103.0664,123438.36,2.520819145733355
1996,96Q2,2010-03-01,10.37904,175.46539,454.51199,,,2.590322741140005,2389.1213,80.89445,2470.0159,160.2,187.96489,151.14001,396.53778,5892.1548,14853.36,,,,6133.7007,123476.41,2.520870632930418
1996,96Q3,2010-03-01,10.48896,176.31534,456.64288,,,2.58992144415795,2656.8984,214.11749,2871.0159,161.16667,188.31895,151.90311,401.15076,5925.1167,14936.76,,,,6195.2661,130903.34,2.520922499298622
1996,96Q4,2010-03-01,10.50497,177.21564,458.91315,,,2.589574768908658,2571.542,123.06848,2694.6106,161.7,189.46983,152.92189,404.45309,5958.3555,15020.86,,,,6255.0664,122261.86,2.520974117774611
1997,97Q1,2010-03-01,10.54716,178.13292,461.23456,,,2.589271876304503,2422.3733,94.94098,2517.3142,162.63333,189.47365,153.86798,409.18488,5991.3882,15104.447,,,,6310.4336,134955.03,2.521026262327652
1997,97Q2,2010-03-01,10.73953,179.03397,463.51901,,,2.589000344459769,2627.644,38.03992,2665.6841,164.3,190.97343,154.28751,412.70691,6023.7324,15186.304,,,,6377.5337,131229.83,2.521078791614316
1997,97Q3,2010-03-01,10.75584,179.89113,465.69269,,,2.588747371813163,2594.49,1312.3545,3906.8445,165.66667,192.29366,154.83061,418.15942,6054.9951,15265.438,,,,6450.0337,135816.41,2.521131354837925
1997,97Q4,2010-03-01,10.86256,180.69951,467.73987,,,2.588495508371882,2935.4917,1422.6646,4358.1563,166.03333,191.57884,155.48157,418.78879,6085.1431,15341.766,,,,6495.7339,133958.73,2.521184095079046
1998,98Q1,2010-03-01,11.14631,181.45995,469.65936,,,2.588225996976192,2887.7302,472.50079,3360.231,169.13333,193.61018,155.41832,427.5,6114.2339,15415.426,,,,6554.0,140666.88,2.521235898417298
1998,98Q2,2010-03-01,11.26618,182.17325,471.44998,,,2.587921003769763,2836.8044,46.39349,2883.198,169.73334,194.5144,155.8098,433.18564,6142.3237,15486.56,,,,6585.8667,138268.73,2.521286854354485
1998,98Q3,2010-03-01,11.32472,182.84447,473.12219,,,2.587566307036794,2817.1523,90.3895,2907.5417,170.2,196.19695,156.39258,437.90323,6169.5356,15555.476,,,,6645.7671,153694.95,2.521336614055683
1998,98Q4,2010-03-01,11.46607,183.49554,474.73315,,,2.587164516369172,2950.312,1190.7161,4141.0283,172.76666,198.33827,157.19547,443.81525,6196.2563,15623.156,,,,6714.0332,161781.44,2.521386340974953
1999,99Q1,2010-03-01,11.4551,184.15262,476.35178,,,2.586722795472581,2852.949,1762.4164,4615.3652,173.03334,198.10175,157.42455,446.55899,6222.937,15690.754,,,,6744.1997,171777.78,2.521438671161222
1999,99Q2,2010-03-01,11.49307,184.84189,478.047,,,2.586248171342546,2901.6465,116.31797,3017.9644,174.06667,199.2453,157.91982,453.12802,6250.0308,15759.421,,,,6796.3335,154890.08,2.521494934072965
1999,99Q3,2010-03-01,11.43357,185.57909,479.86224,,,2.58575597067536,2967.77,743.37494,3711.1448,173.23334,198.88977,158.44505,456.62869,6277.8647,15829.987,,,,6824.5669,163209.66,2.521555936049402
1999,99Q4,2010-03-01,11.54926,186.33835,481.73907,,,2.585292131222586,3145.634,1025.8906,4171.5244,174.76666,200.73828,159.22769,456.79224,6306.2734,15901.998,,,,6897.3999,169010.44,2.521615697790711
2000,00Q1,2010-03-01,11.66495,187.08398,483.56198,,,2.584732161460324,3297.9229,982.02197,4279.9448,176.3,217.617,160.65742,471.32248,6334.9873,15973.627,,,,6973.2671,150961.83,2.521493137010709
2000,00Q2,2010-03-01,11.91869,187.77777,485.33817,,,2.58464124906798,3913.625,3057.0012,6970.6265,179.93333,221.06487,161.52158,465.89932,6363.6533,16047.119,,,,7039.6333,156116.08,2.521683417291134
2000,00Q3,2010-03-01,12.07695,188.39619,486.98975,,,2.584923559229091,3539.8633,443.63223,3983.4954,181.96667,223.63637,162.98494,470.9697,6392.1528,16121.348,,,,7116.6997,151067.97,2.522052977206678
2000,00Q4,2010-03-01,12.12226,188.95949,488.55313,,,2.585491366429916,3328.5891,421.3439,3749.9329,182.13333,224.64952,164.81804,477.07263,6420.7788,16196.795,,,,7147.5,162930.17,2.522559257141828
2001,01Q1,2010-03-01,12.18972,189.49915,490.08572,,,2.586215927617618,3609.0085,62.46687,3671.4756,182.66667,226.1606,166.72421,485.43045,6449.938,16274.093,,,,7153.3003,165212.16,2.523139447231896
2001,01Q2,2010-03-01,12.15886,190.04675,491.6449,,,2.586968206507083,3795.3777,122.74352,3918.1211,181.66666,223.22359,168.34151,483.99521,6480.0381,16353.869,,,,7165.4336,163214.08,2.523730377449478
2001,01Q3,2010-03-01,12.27501,190.6299,493.2832,,,2.587648632244994,3715.8108,2410.2356,6126.0464,182.43333,225.43825,168.71394,485.79941,6511.2627,16436.291,,,,7177.6001,169994.56,2.524286264782405
2001,01Q4,2010-03-01,12.39428,191.2601,495.03302,,,2.588271259923006,4235.8037,132.55415,4368.3579,182.76666,222.16158,168.32454,484.31906,6542.9067,16519.635,,,,7142.6665,169719.22,2.524815920116972
2002,02Q1,2010-03-01,12.40666,191.94482,496.92163,,,2.588877522196223,4135.7188,197.20767,4332.9263,181.46667,222.69946,168.27505,492.14178,6574.0425,16601.703,,,,7137.3999,189302.5,2.52534159917585
2002,02Q2,2010-03-01,12.47904,192.69157,498.9765,,,2.589508715923587,4169.2007,591.74805,4760.9487,181.10001,223.03523,168.92851,494.72989,6603.7422,16680.309,,,,7156.3335,171665.33,2.525887367317277
2002,02Q3,2010-03-01,12.66014,193.50621,501.21869,,,2.590194340533051,4342.3779,222.24843,4564.6265,182.23334,225.61732,169.96547,498.5303,6631.501,16754.266,,,,7171.9336,187680.09,2.526466632516529
2002,02Q4,2010-03-01,12.79399,194.38826,503.64435,,,2.590919585370022,5040.7017,1188.7958,6229.4976,182.59999,225.77458,172.03008,503.97006,6658.4995,16826.463,,,,7210.6333,193076.06,2.527065294515679
2003,03Q1,2010-03-01,12.767,195.33572,506.24359,,,2.591659067783404,4864.5552,1054.3031,5918.8579,180.73334,224.05794,174.73215,508.56213,6686.3398,16900.801,,,,7221.7993,193074.59,2.527661097929842
2003,03Q2,2010-03-01,12.99741,196.34654,509.00629,,,2.592387367763139,6199.8628,447.82581,6647.689,182.46666,225.31006,175.18533,516.41113,6716.6255,16981.184,,,,7225.6665,206498.88,2.528231475761154
2003,03Q3,2010-03-01,13.16011,197.42259,511.935,,,2.593092310256896,7090.3403,664.58148,7754.9219,184.7,226.34807,176.65678,523.79535,6750.5146,17070.479,,,,7251.0,219024.61,2.528767066143372
2003,03Q4,2010-03-01,13.21837,198.58124,515.08276,,,2.593813796308251,6889.2437,81.28958,6970.5332,187.0,230.03107,177.79979,532.88348,6787.3965,17167.441,,,,7303.0669,235669.91,2.529311644015492
2004,04Q1,2010-03-01,13.43119,199.84366,518.51501,,,2.594603251361589,6913.5273,270.74686,7184.2739,191.53334,233.80855,179.53775,534.82654,6826.2163,17269.797,,,,7390.6665,235064.47,2.529922323147012
2004,04Q2,2010-03-01,13.45168,201.23109,522.29718,,,2.595509371837125,8202.3887,1634.7963,9837.1855,193.26666,234.45801,180.93373,544.19971,6865.9185,17375.26,,,,7475.0664,256760.23,2.530653400561047
2004,04Q3,2010-03-01,13.52973,202.76746,526.49463,,,2.596543991821962,9518.5615,1806.0444,11324.605,194.56667,234.75307,182.46147,552.11133,6905.9375,17482.555,,,,7518.0332,251682.48,2.531525227385854
2004,04Q4,2010-03-01,13.91704,204.42072,530.9906,,,2.597538057785923,10225.521,2396.4121,12621.933,199.10001,238.45695,186.19273,563.12622,6945.3843,17588.369,,,,7613.4663,280064.81,2.53238240539116
2005,05Q1,2010-03-01,14.25607,206.15495,535.64984,,,2.59828755021405,8870.2383,1020.5634,9890.8018,203.0,238.57024,188.9028,574.42377,6983.6318,17689.787,,,,7677.6001,270758.16,2.533035461577456
2005,05Q2,2010-03-01,14.5451,207.93387,540.336,,,2.598595409203897,11324.077,648.33856,11972.416,206.10001,243.16402,191.57309,586.95667,7020.0474,17783.867,,,,7762.3003,283831.41,2.533297282294703
2005,05Q3,2010-03-01,14.78654,209.7805,545.0882,,,2.598374014743983,14041.82,2035.025,16076.84,208.7,246.0112,195.5428,599.23297,7055.915,17873.199,,,,7856.3999,313926.69,2.533080259611971
2005,05Q4,2010-03-01,14.95577,211.62289,549.75452,,,2.597802723514455,13683.87,1092.073,14775.94,210.6333,248.23669,199.3111,596.78247,7088.978,17953.131,,,,7903.0,280483.69,2.532541503161669
2006,06Q1,2010-03-01,15.04664,213.4543,554.37042,,,2.597138684955047,13902.99,3376.2791,17279.27,211.6667,249.1129,202.21741,614.27557,7119.0972,18024.92,,,,7943.5,271021.81,2.531910928256464
2006,06Q2,2010-03-01,15.08571,215.2522,558.93091,,,2.596632740571293,6943.4058,136.7793,7080.186,211.7,250.68201,205.37601,610.46411,7145.604,18088.51,,,,7990.9341,212821.41,2.531417917925482
2006,06Q3,2010-03-01,15.1045,216.9655,563.35181,,,2.596504098577884,4965.8198,2098.967,7064.7871,211.73331,251.9632,208.2318,611.11182,7167.2012,18142.119,,,,8026.8999,177460.2,2.531269667719109
2006,06Q4,2010-03-01,15.0179,218.6084,567.66577,,,2.596724416811065,4623.7822,1243.976,5867.7568,211.3333,252.5853,209.74899,618.35248,7186.019,18191.07,,,,8047.2988,151648.59,2.531453089673156
2007,07Q1,2010-03-01,15.0026,220.1356,571.73907,,,2.597213126818197,3910.2271,107.6104,4017.8369,212.0,254.0468,213.91499,616.61151,7202.5269,18236.109,,,,8062.2339,125991.6,2.531904323745046
2007,07Q2,2010-03-01,15.00846,221.5004,575.43408,,,2.597891832249513,4824.2021,989.69678,5813.8979,212.60001,254.96429,217.4225,610.97223,7217.1548,18277.891,,,,8045.8999,113310.0,2.532561862189792
2007,07Q3,2010-03-01,14.95935,222.6738,578.64038,,,2.598601092719485,3610.679,161.912,3772.5911,211.23331,254.5258,217.34959,613.01141,7230.915,18317.93,,,,7999.3672,91092.43,2.533279674840597
2007,07Q4,2010-03-01,15.00744,223.5927,581.17761,,,2.599269162186422,3070.8899,212.78081,3283.6709,211.10001,254.6597,217.63699,612.8089,7243.71,18355.529,,,,7964.9341,79810.039,2.533995563047112
2008,08Q1,2010-03-01,15.05883,224.2108,582.88953,,,2.599738861821108,2451.606,563.04578,3014.6521,211.3333,256.37671,217.2998,609.74573,7256.0,18390.82,,,,7901.0659,72818.289,2.534567254685777
2008,08Q2,2010-03-01,14.94769,224.48199,583.62042,,,2.599854090744651,2708.446,3256.7051,5965.1499,208.96671,255.22659,216.28439,607.25537,7268.2368,18423.881,,,,7790.7671,66837.773,2.534848754514988
2008,08Q3,2010-03-01,14.90298,224.73531,584.3125,,,2.600003088077258,2292.531,95.87869,2388.4099,208.0,254.1955,215.3604,600.65668,7280.1641,18455.73,,,,7687.5332,61451.07,2.535070603696969
2008,08Q4,2010-03-01,14.85351,224.9595,584.78137,,,2.599496220430789,1619.417,8.37058,1627.787,204.8667,252.31889,208.24229,596.19019,7293.2412,18485.461,,,,7562.5332,43060.871,2.534601625406273
2009,09Q1,2010-03-01,14.42956,225.0722,585.09332,,,2.599580579031973,1091.524,339.91711,1431.441,201.26669,245.5746,206.7618,585.47809,7301.0732,18512.91,,,,7387.6001,36987.809,2.535642294341057
2009,09Q2,2010-03-01,14.31944,225.1082,585.12909,,,2.599323747424572,1061.459,578.30078,1639.76,198.3667,242.78729,207.11411,584.21069,7312.4541,18537.971,,,,7277.4668,29621.99,2.535123058071572
2009,09Q3,2010-03-01,14.42483,225.0136,584.84991,,,2.599175827594421,1284.6281,371.34839,1655.9771,195.1667,241.06239,207.9575,587.01581,7322.707,18562.551,,,,7205.1001,34394.48,2.534930183605598
2009,09Q4,2010-03-01,14.61612,224.9268,584.50269,,,2.598635155970743,1158.823,817.72931,1976.552,194.1333,238.5894,210.8438,592.79932,7334.8662,18588.98,,,,7166.2329,41515.559,2.534331164759351
2010,10Q1,2010-03-01,14.7629,224.88429,584.0993,,,2.597332610472701,1111.1429,78.96429,1190.1071,193.60091,238.53059,212.76939,595.58667,7350.2441,18618.18,,,,7155.0259,35052.852,2.533001591062806
2010,10Q2,2010-03-01,14.89944,224.89149,583.80951,,,2.595960878733117,802.85699,54.48602,857.34302,193.45799,239.3636,212.3878,597.18597,7367.3779,18651.27,,,,7149.5972,28440.529,2.531602186444108
2010,10Q3,2010-03-01,15.02344,224.98331,583.84058,,,2.595039516486801,1274.981,93.97281,1368.954,193.3459,239.4366,213.3642,599.01288,7386.7769,18693.52,,,,7141.9639,51655.27,2.530673425374469
2010,10Q4,2010-03-01,15.18608,225.2067,584.099,,,2.593612889847416,1583.137,193.11861,1776.256,194.185,240.245,214.9619,603.99237,7410.1821,18742.41,,,,7172.9932,68049.461,2.529277924222672
2011,11Q1,2010-03-01,15.40159,225.5609,584.6214,,,2.591856124000214,1739.879,270.16599,2010.045,195.7504,241.11259,216.6396,611.42139,7437.3999,18798.641,,,,7231.377,82025.828,2.527582388033216
